Walter Dukes,/players/d/dukeswa01.html,/teams/DET/1962.html,3.3,9.090909090909092
Jackie Moreland,/players/m/morelja01.html,/teams/DET/1962.html,2.6,7.162534435261709
Don Ohl,/players/o/ohldo01.html,/teams/DET/1962.html,4.5,12.396694214876035
Gene Shue,/players/s/shuege01.html,/teams/DET/1962.html,5.6,15.426997245179066
Bailey Howell,/players/h/howelba01.html,/teams/DET/1962.html,10.7,29.476584022038573
Ray Scott,/players/s/scottra01.html,/teams/DET/1962.html,2.5,6.887052341597798
George Lee,/players/l/leege01.html,/teams/DET/1962.html,1.7,4.683195592286502
Bob Ferry,/players/f/ferrybo01.html,/teams/DET/1962.html,4.9,13.498622589531687
Johnny Egan,/players/e/eganjo01.html,/teams/DET/1962.html,1.3,3.5812672176308546
Chuck Noble,/players/n/noblech01.html,/teams/DET/1962.html,-0.5,-1.3774104683195596
Willie Jones,/players/j/joneswi01.html,/teams/DET/1962.html,-0.1,-0.27548209366391196
Shellie McMillon,/players/m/mcmilsh01.html,/teams/DET/1962.html,-0.2,-0.5509641873278239
