Tom Hawkins,/players/h/hawkito01.html,/teams/CIN/1964.html,2.3,4.563492063492063
Bucky Bockhorn,/players/b/bockhbu01.html,/teams/CIN/1964.html,1.5,2.9761904761904763
Adrian Smith,/players/s/smithad01.html,/teams/CIN/1964.html,1.9,3.7698412698412698
Jack Twyman,/players/t/twymaja01.html,/teams/CIN/1964.html,4.3,8.531746031746032
Tom Thacker,/players/t/thackto01.html,/teams/CIN/1964.html,-0.9,-1.785714285714286
Jerry Lucas,/players/l/lucasje01.html,/teams/CIN/1964.html,12.7,25.198412698412696
Jay Arnette,/players/a/arnetja01.html,/teams/CIN/1964.html,0.1,0.19841269841269846
Bud Olsen,/players/o/olsenbu01.html,/teams/CIN/1964.html,0.2,0.3968253968253969
Wayne Embry,/players/e/embrywa01.html,/teams/CIN/1964.html,6.3,12.5
Oscar Robertson,/players/r/roberos01.html,/teams/CIN/1964.html,20.6,40.87301587301588
Larry Staverman,/players/s/stavela01.html,/teams/CIN/1964.html,0.7,1.3888888888888888
Bob Boozer,/players/b/boozebo01.html,/teams/CIN/1964.html,0.7,1.3888888888888888
