Kevin Loder,/players/l/loderke01.html,/teams/KCK/1983.html,0.9,2.0361990950226247
Leon Douglas,/players/d/douglle01.html,/teams/KCK/1983.html,0.0,0.0
Ray Williams,/players/w/willira01.html,/teams/KCK/1983.html,0.9,2.0361990950226247
Reggie King,/players/k/kingre01.html,/teams/KCK/1983.html,1.6,3.619909502262444
Brook Steppe,/players/s/steppbr01.html,/teams/KCK/1983.html,1.1,2.4886877828054303
Reggie Johnson,/players/j/johnsre01.html,/teams/KCK/1983.html,1.8,4.0723981900452495
LaSalle Thompson,/players/t/thompla01.html,/teams/KCK/1983.html,2.3,5.203619909502263
Steve Johnson,/players/j/johnsst03.html,/teams/KCK/1983.html,4.4,9.954751131221721
Mike Woodson,/players/w/woodsmi01.html,/teams/KCK/1983.html,7.8,17.647058823529413
Larry Drew,/players/d/drewla01.html,/teams/KCK/1983.html,7.2,16.289592760180998
Eddie Johnson,/players/j/johnsed03.html,/teams/KCK/1983.html,7.4,16.742081447963802
Kenny Dennard,/players/d/dennake01.html,/teams/KCK/1983.html,0.3,0.6787330316742082
Joe Meriweather,/players/m/meriwjo01.html,/teams/KCK/1983.html,3.8,8.597285067873303
Ed Nealy,/players/n/nealyed01.html,/teams/KCK/1983.html,4.7,10.633484162895929
