Bill Robinzine,/players/r/robinbi01.html,/teams/KCK/1979.html,6.9,14.61864406779661
Gus Gerard,/players/g/gerargu01.html,/teams/KCK/1979.html,0.5,1.059322033898305
Bob Nash,/players/n/nashbo01.html,/teams/KCK/1979.html,1.1,2.330508474576271
Richard Washington,/players/w/washiri01.html,/teams/KCK/1979.html,0.0,0.0
Scott Wedman,/players/w/wedmasc01.html,/teams/KCK/1979.html,8.6,18.220338983050848
Otis Birdsong,/players/b/birdsot01.html,/teams/KCK/1979.html,8.8,18.64406779661017
Sam Lacey,/players/l/laceysa01.html,/teams/KCK/1979.html,6.5,13.771186440677965
Phil Ford,/players/f/fordph01.html,/teams/KCK/1979.html,5.7,12.076271186440678
Ron Behagen,/players/b/behagro01.html,/teams/KCK/1979.html,0.3,0.635593220338983
Marlon Redmond,/players/r/redmoma01.html,/teams/KCK/1979.html,0.4,0.847457627118644
Darnell Hillman,/players/h/hillmda01.html,/teams/KCK/1979.html,2.6,5.508474576271186
Billy McKinney,/players/m/mckinbi01.html,/teams/KCK/1979.html,3.0,6.3559322033898304
Tom Burleson,/players/b/burleto01.html,/teams/KCK/1979.html,2.7,5.720338983050848
Lucius Allen,/players/a/allenlu01.html,/teams/KCK/1979.html,0.1,0.211864406779661
