Bill Robinzine,/players/r/robinbi01.html,/teams/KCK/1977.html,3.4,7.780320366132723
Jim Eakins,/players/e/eakinji01.html,/teams/KCK/1977.html,3.6,8.237986270022885
Glenn Hansen,/players/h/hansegl01.html,/teams/KCK/1977.html,0.4,0.9153318077803205
Brian Taylor,/players/t/taylobr01.html,/teams/KCK/1977.html,7.9,18.07780320366133
Richard Washington,/players/w/washiri01.html,/teams/KCK/1977.html,3.2,7.322654462242564
Scott Wedman,/players/w/wedmasc01.html,/teams/KCK/1977.html,6.0,13.729977116704806
Bob Bigelow,/players/b/bigelbo01.html,/teams/KCK/1977.html,0.4,0.9153318077803205
Sam Lacey,/players/l/laceysa01.html,/teams/KCK/1977.html,5.6,12.814645308924485
Ron Boone,/players/b/boonero01.html,/teams/KCK/1977.html,8.1,18.53546910755149
Mike Barr,/players/b/barrmi01.html,/teams/KCK/1977.html,1.4,3.203661327231121
Ollie Johnson,/players/j/johnsol01.html,/teams/KCK/1977.html,2.9,6.636155606407323
Andre McCarter,/players/m/mccaran01.html,/teams/KCK/1977.html,0.8,1.830663615560641
