Nate Williams,/players/w/willina01.html,/teams/KCO/1975.html,2.1,5.048076923076923
Larry McNeill,/players/m/mcneila01.html,/teams/KCO/1975.html,4.4,10.576923076923077
Rick Adelman,/players/a/adelmri01.html,/teams/KCO/1975.html,0.2,0.4807692307692308
Don Kojis,/players/k/kojisdo01.html,/teams/KCO/1975.html,0.5,1.2019230769230769
Scott Wedman,/players/w/wedmasc01.html,/teams/KCO/1975.html,4.8,11.538461538461538
Sam Lacey,/players/l/laceysa01.html,/teams/KCO/1975.html,7.4,17.78846153846154
Jimmy Walker,/players/w/walkeji01.html,/teams/KCO/1975.html,6.2,14.903846153846153
Ken Durrett,/players/d/durreke01.html,/teams/KCO/1975.html,0.0,0.0
Ron Behagen,/players/b/behagro01.html,/teams/KCO/1975.html,2.2,5.288461538461538
Tiny Archibald,/players/a/architi01.html,/teams/KCO/1975.html,11.2,26.923076923076923
Ollie Johnson,/players/j/johnsol01.html,/teams/KCO/1975.html,1.0,2.4038461538461537
Len Kosmalski,/players/k/kosmale01.html,/teams/KCO/1975.html,0.5,1.2019230769230769
Mike D'Antoni,/players/d/dantomi01.html,/teams/KCO/1975.html,0.8,1.9230769230769231
Don May,/players/m/maydo01.html,/teams/KCO/1975.html,0.3,0.7211538461538461
