Dave Piontek,/players/p/piontda01.html,/teams/CIN/1960.html,0.8,3.5714285714285707
Bucky Bockhorn,/players/b/bockhbu01.html,/teams/CIN/1960.html,1.3,5.803571428571427
Phil Jordon,/players/j/jordoph01.html,/teams/CIN/1960.html,1.9,8.482142857142854
Win Wilfong,/players/w/wilfowi01.html,/teams/CIN/1960.html,0.6,2.678571428571428
Hub Reed,/players/r/reedhu01.html,/teams/CIN/1960.html,2.8,12.499999999999996
Jack Twyman,/players/t/twymaja01.html,/teams/CIN/1960.html,8.3,37.05357142857142
Jim Palmer,/players/p/palmeji01.html,/teams/CIN/1960.html,0.8,3.5714285714285707
Wayne Stevens,/players/s/stevewa01.html,/teams/CIN/1960.html,-0.2,-0.8928571428571427
Med Park,/players/p/parkme01.html,/teams/CIN/1960.html,1.9,8.482142857142854
Phil Rollins,/players/r/rolliph01.html,/teams/CIN/1960.html,1.1,4.910714285714285
Wayne Embry,/players/e/embrywa01.html,/teams/CIN/1960.html,2.0,8.928571428571425
Larry Staverman,/players/s/stavela01.html,/teams/CIN/1960.html,1.1,4.910714285714285
