Darrall Imhoff,/players/i/imhofda01.html,/teams/CIN/1971.html,0.9,2.6785714285714293
Willie Williams,/players/w/williwi01.html,/teams/CIN/1971.html,0.0,0.0
Tom Black,/players/b/blackto01.html,/teams/CIN/1971.html,-0.2,-0.5952380952380953
Charlie Paulk,/players/p/paulkch01.html,/teams/CIN/1971.html,0.3,0.892857142857143
Norm Van Lier,/players/v/vanlino01.html,/teams/CIN/1971.html,6.0,17.85714285714286
Sam Lacey,/players/l/laceysa01.html,/teams/CIN/1971.html,1.2,3.571428571428572
Flynn Robinson,/players/r/robinfl01.html,/teams/CIN/1971.html,3.3,9.821428571428573
Moe Barr,/players/b/barrmo01.html,/teams/CIN/1971.html,0.1,0.29761904761904767
Connie Dierking,/players/d/dierkco01.html,/teams/CIN/1971.html,-0.2,-0.5952380952380953
Tiny Archibald,/players/a/architi01.html,/teams/CIN/1971.html,5.1,15.17857142857143
Greg Hyder,/players/h/hydergr01.html,/teams/CIN/1971.html,1.1,3.2738095238095246
Tom Van Arsdale,/players/v/vanarto01.html,/teams/CIN/1971.html,5.5,16.36904761904762
Johnny Green,/players/g/greenjo01.html,/teams/CIN/1971.html,9.5,28.27380952380953
Bob Arnzen,/players/a/arnzebo01.html,/teams/CIN/1971.html,1.0,2.9761904761904767
Fred Foster,/players/f/fostefr01.html,/teams/CIN/1971.html,0.0,0.0
