Dave Zeller,/players/z/zelleda01.html,/teams/CIN/1962.html,-0.1,-0.2409638554216868
Bucky Bockhorn,/players/b/bockhbu01.html,/teams/CIN/1962.html,3.1,7.469879518072291
Adrian Smith,/players/s/smithad01.html,/teams/CIN/1962.html,1.8,4.337349397590362
Bevo Nordmann,/players/n/nordmbe01.html,/teams/CIN/1962.html,0.1,0.2409638554216868
Hub Reed,/players/r/reedhu01.html,/teams/CIN/1962.html,1.3,3.1325301204819285
Jack Twyman,/players/t/twymaja01.html,/teams/CIN/1962.html,8.6,20.722891566265066
Bob Wiesenhahn,/players/w/wiesebo01.html,/teams/CIN/1962.html,-0.7,-1.6867469879518073
Wayne Embry,/players/e/embrywa01.html,/teams/CIN/1962.html,6.7,16.144578313253017
Oscar Robertson,/players/r/roberos01.html,/teams/CIN/1962.html,15.6,37.59036144578314
Joe Buckhalter,/players/b/buckhjo01.html,/teams/CIN/1962.html,1.2,2.8915662650602414
Bob Boozer,/players/b/boozebo01.html,/teams/CIN/1962.html,3.9,9.397590361445785
