Micheal Ray Richardson,/players/r/richami01.html,/teams/NYK/1980.html,6.0,15.873015873015872
Hollis Copeland,/players/c/copelho01.html,/teams/NYK/1980.html,1.2,3.1746031746031744
Ray Williams,/players/w/willira01.html,/teams/NYK/1980.html,8.2,21.69312169312169
Larry Demic,/players/d/demicla01.html,/teams/NYK/1980.html,-0.1,-0.26455026455026454
Sly Williams,/players/w/willisl01.html,/teams/NYK/1980.html,-0.1,-0.26455026455026454
Earl Monroe,/players/m/monroea01.html,/teams/NYK/1980.html,1.1,2.91005291005291
Toby Knight,/players/k/knighto01.html,/teams/NYK/1980.html,7.3,19.31216931216931
Jim Cleamons,/players/c/cleamji01.html,/teams/NYK/1980.html,0.3,0.7936507936507936
Mike Glenn,/players/g/glennmi01.html,/teams/NYK/1980.html,2.1,5.555555555555555
Joe Meriweather,/players/m/meriwjo01.html,/teams/NYK/1980.html,2.2,5.82010582010582
Marvin Webster,/players/w/webstma01.html,/teams/NYK/1980.html,0.2,0.5291005291005291
Geoff Huston,/players/h/hustoge01.html,/teams/NYK/1980.html,-0.3,-0.7936507936507936
Bill Cartwright,/players/c/cartwbi01.html,/teams/NYK/1980.html,9.7,25.661375661375658
