Ronnie Brewer,/players/b/brewero02.html,/teams/NYK/2013.html,0.8,1.5065913370998114
Earl Barron,/players/b/barroea01.html,/teams/NYK/2013.html,0.1,0.18832391713747643
Quentin Richardson,/players/r/richaqu01.html,/teams/NYK/2013.html,-0.1,-0.18832391713747643
Raymond Felton,/players/f/feltora01.html,/teams/NYK/2013.html,4.2,7.90960451977401,3480453,4.561782899637861
Rasheed Wallace,/players/w/wallara01.html,/teams/NYK/2013.html,0.6,1.1299435028248586,1352181,1.7722854361243272
Solomon Jones,/players/j/jonesso01.html,/teams/NYK/2013.html,-0.1,-0.18832391713747643
Marcus Camby,/players/c/cambyma01.html,/teams/NYK/2013.html,0.0,0.0,4590338,6.016494229905665
Pablo Prigioni,/players/p/prigipa01.html,/teams/NYK/2013.html,3.2,6.026365348399246,473604,0.6207463880133103
J.R. Smith,/players/s/smithjr01.html,/teams/NYK/2013.html,6.7,12.61770244821092,2806452,3.678378861100689
Amar'e Stoudemire,/players/s/stoudam01.html,/teams/NYK/2013.html,2.7,5.084745762711864,19948799,26.146622335228454
Tyson Chandler,/players/c/chandty01.html,/teams/NYK/2013.html,9.3,17.51412429378531,13604188,17.830826097022022
Carmelo Anthony,/players/a/anthoca01.html,/teams/NYK/2013.html,9.5,17.890772128060263,19450000,25.49285319984393
Iman Shumpert,/players/s/shumpim01.html,/teams/NYK/2013.html,1.9,3.578154425612052,1680360,2.2024252340817347
Jason Kidd,/players/k/kiddja01.html,/teams/NYK/2013.html,5.4,10.169491525423728,3090000,4.050021408098599
Kenyon Martin,/players/m/martike01.html,/teams/NYK/2013.html,1.2,2.259887005649717,437470,0.5733860405828135
Steve Novak,/players/n/novakst01.html,/teams/NYK/2013.html,4.0,7.532956685499056,4054055,5.313595320261865
James White,/players/w/whiteja02.html,/teams/NYK/2013.html,0.5,0.941619585687382,854389,1.1198361620854218
Chris Copeland,/players/c/copelch01.html,/teams/NYK/2013.html,2.1,3.954802259887005,473604,0.6207463880133103
Kurt Thomas,/players/t/thomaku01.html,/teams/NYK/2013.html,1.1,2.071563088512241
