Walt Frazier,/players/f/fraziwa01.html,/teams/NYK/1969.html,12.7,23.30275229357798
Walt Bellamy,/players/b/bellawa01.html,/teams/NYK/1969.html,4.3,7.889908256880733
Willis Reed,/players/r/reedwi01.html,/teams/NYK/1969.html,14.7,26.97247706422018
Bill Bradley,/players/b/bradlbi01.html,/teams/NYK/1969.html,4.7,8.623853211009175
Dick Barnett,/players/b/barnedi01.html,/teams/NYK/1969.html,7.8,14.311926605504588
Mike Riordan,/players/r/riordmi01.html,/teams/NYK/1969.html,-0.1,-0.1834862385321101
Bill Hosket,/players/h/hoskebi01.html,/teams/NYK/1969.html,0.5,0.9174311926605505
Nate Bowman,/players/b/bowmana01.html,/teams/NYK/1969.html,0.0,0.0
Cazzie Russell,/players/r/russeca01.html,/teams/NYK/1969.html,4.1,7.522935779816513
Dave DeBusschere,/players/d/debusda01.html,/teams/NYK/1969.html,3.8,6.9724770642201825
Phil Jackson,/players/j/jacksph01.html,/teams/NYK/1969.html,1.7,3.1192660550458715
Don May,/players/m/maydo01.html,/teams/NYK/1969.html,0.0,0.0
Howard Komives,/players/k/komivho01.html,/teams/NYK/1969.html,0.3,0.5504587155963302
