Sherwin Raiken,/players/r/raikesh01.html,/teams/NYK/1953.html,-0.3,-0.610997963340122
Dick Surhoff,/players/s/surhodi01.html,/teams/NYK/1953.html,-0.4,-0.8146639511201627
Dick Bunt,/players/b/buntdi01.html,/teams/NYK/1953.html,-0.3,-0.610997963340122
Dick McGuire,/players/m/mcguidi01.html,/teams/NYK/1953.html,4.7,9.572301425661912
Connie Simmons,/players/s/simmoco01.html,/teams/NYK/1953.html,5.7,11.60896130346232
Vince Boryla,/players/b/borylvi01.html,/teams/NYK/1953.html,3.6,7.331975560081465
Max Zaslofsky,/players/z/zasloma01.html,/teams/NYK/1953.html,1.7,3.462321792260691
Ralph Polson,/players/p/polsora01.html,/teams/NYK/1953.html,0.1,0.20366598778004066
Harry Gallatin,/players/g/gallaha01.html,/teams/NYK/1953.html,11.3,23.014256619144597
Carl Braun,/players/b/braunca01.html,/teams/NYK/1953.html,9.0,18.32993890020366
Nathaniel Clifton,/players/c/cliftna01.html,/teams/NYK/1953.html,3.3,6.720977596741341
Ray Lumpp,/players/l/lumppra01.html,/teams/NYK/1953.html,0.2,0.4073319755600813
Alfred McGuire,/players/m/mcguial01.html,/teams/NYK/1953.html,3.4,6.924643584521382
Ernie Vandeweghe,/players/v/vandeer01.html,/teams/NYK/1953.html,7.1,14.460285132382886
