Steve Francis,/players/f/francst01.html,/teams/NYK/2007.html,2.9,8.285714285714286,15070000,18.630183320014872
Eddy Curry,/players/c/curryed01.html,/teams/NYK/2007.html,4.7,13.42857142857143,8171103,10.101469596332018
Nate Robinson,/players/r/robinna01.html,/teams/NYK/2007.html,3.2,9.142857142857146,1185480,1.4655414546921854
Malik Rose,/players/r/rosema01.html,/teams/NYK/2007.html,0.1,0.2857142857142858,7525397,9.30322001764366
Jared Jeffries,/players/j/jeffrja01.html,/teams/NYK/2007.html,1.2,3.4285714285714293,5215000,6.44700769833295
Jerome James,/players/j/jamesje01.html,/teams/NYK/2007.html,-0.2,-0.5714285714285716,5400000,6.675712669414753
Channing Frye,/players/f/fryech01.html,/teams/NYK/2007.html,0.9,2.571428571428572,2325000,2.8742651771091294
Renaldo Balkman,/players/b/balkmre01.html,/teams/NYK/2007.html,2.8,8.000000000000002,1191240,1.4726622148728945
Quentin Richardson,/players/r/richaqu01.html,/teams/NYK/2007.html,3.5,10.000000000000002,7525500,9.303347350681616
Randolph Morris,/players/m/morrira01.html,/teams/NYK/2007.html,-0.1,-0.2857142857142858
David Lee,/players/l/leeda02.html,/teams/NYK/2007.html,6.9,19.71428571428572,926040,1.1448105482194144
Mardy Collins,/players/c/collima01.html,/teams/NYK/2007.html,0.0,0.0,899880,1.1124704290653606
Jamal Crawford,/players/c/crawfja01.html,/teams/NYK/2007.html,3.1,8.85714285714286,7200000,8.900950225886337
Kelvin Cato,/players/c/catoke01.html,/teams/NYK/2007.html,0.1,0.2857142857142858,1071225,1.3242945007951514
Stephon Marbury,/players/m/marbust01.html,/teams/NYK/2007.html,5.9,16.85714285714286,17184375,21.244064796939654
