Dave Budd,/players/b/buddda01.html,/teams/NYK/1961.html,1.2,4.8979591836734695
Darrall Imhoff,/players/i/imhofda01.html,/teams/NYK/1961.html,0.0,0.0
Phil Jordon,/players/j/jordoph01.html,/teams/NYK/1961.html,0.1,0.40816326530612257
Charlie Tyra,/players/t/tyrach01.html,/teams/NYK/1961.html,-0.2,-0.8163265306122451
Kenny Sears,/players/s/searske01.html,/teams/NYK/1961.html,4.0,16.3265306122449
Jim Palmer,/players/p/palmeji01.html,/teams/NYK/1961.html,0.2,0.8163265306122451
Richie Guerin,/players/g/gueriri01.html,/teams/NYK/1961.html,5.4,22.040816326530617
Mike Farmer,/players/f/farmemi01.html,/teams/NYK/1961.html,0.0,0.0
Phil Rollins,/players/r/rolliph01.html,/teams/NYK/1961.html,0.2,0.8163265306122451
Bob McNeill,/players/m/mcneibo01.html,/teams/NYK/1961.html,1.2,4.8979591836734695
Willie Naulls,/players/n/naullwi01.html,/teams/NYK/1961.html,5.7,23.265306122448983
Carl Braun,/players/b/braunca01.html,/teams/NYK/1961.html,0.4,1.6326530612244903
Jack George,/players/g/georgja01.html,/teams/NYK/1961.html,-0.1,-0.40816326530612257
Whitey Bell,/players/b/bellwh01.html,/teams/NYK/1961.html,0.0,0.0
Johnny Green,/players/g/greenjo01.html,/teams/NYK/1961.html,1.7,6.938775510204083
Dick Garmaker,/players/g/garmadi01.html,/teams/NYK/1961.html,4.7,19.183673469387756
