Butch Carter,/players/c/cartebu01.html,/teams/NYK/1985.html,0.9,3.082191780821918
Pat Cummings,/players/c/cummipa01.html,/teams/NYK/1985.html,3.3,11.301369863013699
Darrell Walker,/players/w/walkeda01.html,/teams/NYK/1985.html,2.8,9.589041095890412
Bernard King,/players/k/kingbe01.html,/teams/NYK/1985.html,7.1,24.315068493150687
Truck Robinson,/players/r/robintr01.html,/teams/NYK/1985.html,-0.1,-0.3424657534246576
Louis Orr,/players/o/orrlo01.html,/teams/NYK/1985.html,4.8,16.438356164383563
Ron Cavenall,/players/c/cavenro01.html,/teams/NYK/1985.html,-0.2,-0.6849315068493153
Ernie Grunfeld,/players/g/grunfer01.html,/teams/NYK/1985.html,2.4,8.219178082191782
Eddie Lee Wilkins,/players/w/wilkied01.html,/teams/NYK/1985.html,0.8,2.739726027397261
Ken Bannister,/players/b/bannike01.html,/teams/NYK/1985.html,-0.8,-2.739726027397261
Trent Tucker,/players/t/tucketr01.html,/teams/NYK/1985.html,3.3,11.301369863013699
Rory Sparrow,/players/s/sparrro01.html,/teams/NYK/1985.html,4.3,14.726027397260275
James Bailey,/players/b/baileja01.html,/teams/NYK/1985.html,0.6,2.0547945205479454
