George Kaftan,/players/k/kaftage01.html,/teams/NYK/1952.html,1.7,4.970760233918129
Dick McGuire,/players/m/mcguidi01.html,/teams/NYK/1952.html,6.6,19.298245614035086
Connie Simmons,/players/s/simmoco01.html,/teams/NYK/1952.html,3.3,9.649122807017543
Vince Boryla,/players/b/borylvi01.html,/teams/NYK/1952.html,2.1,6.140350877192982
Max Zaslofsky,/players/z/zasloma01.html,/teams/NYK/1952.html,1.7,4.970760233918129
Harry Gallatin,/players/g/gallaha01.html,/teams/NYK/1952.html,8.9,26.023391812865498
Herb Scherer,/players/s/scherhe01.html,/teams/NYK/1952.html,-0.3,-0.8771929824561403
Nathaniel Clifton,/players/c/cliftna01.html,/teams/NYK/1952.html,1.6,4.678362573099415
Ray Lumpp,/players/l/lumppra01.html,/teams/NYK/1952.html,1.9,5.5555555555555545
Alfred McGuire,/players/m/mcguial01.html,/teams/NYK/1952.html,1.9,5.5555555555555545
Ernie Vandeweghe,/players/v/vandeer01.html,/teams/NYK/1952.html,4.8,14.035087719298245
