Walter Dukes,/players/d/dukeswa01.html,/teams/NYK/1956.html,2.8,8.211143695014664
Bob Santini,/players/s/santibo01.html,/teams/NYK/1956.html,0.1,0.29325513196480946
Dick Atha,/players/a/athadi01.html,/teams/NYK/1956.html,0.5,1.4662756598240472
Gene Shue,/players/s/shuege01.html,/teams/NYK/1956.html,2.4,7.038123167155426
Dick McGuire,/players/m/mcguidi01.html,/teams/NYK/1956.html,1.3,3.8123167155425226
Kenny Sears,/players/s/searske01.html,/teams/NYK/1956.html,6.2,18.181818181818183
Harry Gallatin,/players/g/gallaha01.html,/teams/NYK/1956.html,5.6,16.42228739002933
Carl Braun,/players/b/braunca01.html,/teams/NYK/1956.html,3.6,10.557184750733139
Bob Peterson,/players/p/peterbo01.html,/teams/NYK/1956.html,0.9,2.6392961876832848
Nathaniel Clifton,/players/c/cliftna01.html,/teams/NYK/1956.html,2.1,6.158357771260999
Jim Baechtold,/players/b/baechji01.html,/teams/NYK/1956.html,3.2,9.384164222873903
Ray Felix,/players/f/felixra01.html,/teams/NYK/1956.html,5.5,16.12903225806452
Ernie Vandeweghe,/players/v/vandeer01.html,/teams/NYK/1956.html,-0.1,-0.29325513196480946
