Jerome Williams,/players/w/willije01.html,/teams/NYK/2005.html,2.6,7.222222222222219,6187500,6.10402507650896
Jamison Brewer,/players/b/breweja01.html,/teams/NYK/2005.html,-0.3,-0.8333333333333328,720046,0.7103319337761569
Allan Houston,/players/h/houstal01.html,/teams/NYK/2005.html,0.7,1.944444444444443,17531250,17.294737716775387
Malik Rose,/players/r/rosema01.html,/teams/NYK/2005.html,0.3,0.8333333333333328
Shandon Anderson,/players/a/andersh01.html,/teams/NYK/2005.html,-0.1,-0.2777777777777776,7300000,7.20151645390148
Tim Thomas,/players/t/thomati01.html,/teams/NYK/2005.html,2.2,6.111111111111108,12900000,12.725967432236862
Trevor Ariza,/players/a/arizatr01.html,/teams/NYK/2005.html,2.1,5.83333333333333,385277,0.38007926778216444
Maurice Taylor,/players/t/tayloma01.html,/teams/NYK/2005.html,0.2,0.5555555555555552
Bruno Sundov,/players/s/sundobr01.html,/teams/NYK/2005.html,-0.3,-0.8333333333333328,870046,0.8583082992672831
Jackie Butler,/players/b/butleja01.html,/teams/NYK/2005.html,0.1,0.2777777777777776
Mike Sweetney,/players/s/sweetmi01.html,/teams/NYK/2005.html,3.8,10.555555555555548,1978920,1.9522225946513312
Vin Baker,/players/b/bakervi01.html,/teams/NYK/2005.html,-0.3,-0.8333333333333328,3500000,3.4527818614596137
Kurt Thomas,/players/t/thomaku01.html,/teams/NYK/2005.html,5.2,14.444444444444438,5884500,5.805112818216885
Jermaine Jackson,/players/j/jacksje01.html,/teams/NYK/2005.html,0.2,0.5555555555555552
Anfernee Hardaway,/players/h/hardaan01.html,/teams/NYK/2005.html,0.2,0.5555555555555552,14625000,14.427695635384815
Jamal Crawford,/players/c/crawfja01.html,/teams/NYK/2005.html,4.2,11.66666666666666,5760000,5.68229243485925
Nazr Mohammed,/players/m/mohamna01.html,/teams/NYK/2005.html,3.8,10.555555555555548,5250000,5.179172792189421
Stephon Marbury,/players/m/marbust01.html,/teams/NYK/2005.html,11.7,32.49999999999998,14625000,14.427695635384815
Moochie Norris,/players/n/norrimo01.html,/teams/NYK/2005.html,-0.3,-0.8333333333333328,3850000,3.7980600476055755
