Gene James,/players/j/jamesge01.html,/teams/NYK/1950.html,0.1,0.2577319587628866
Ed Bartels,/players/b/barteed01.html,/teams/NYK/1950.html,0.0,0.0
Dick McGuire,/players/m/mcguidi01.html,/teams/NYK/1950.html,5.3,13.659793814432991
Connie Simmons,/players/s/simmoco01.html,/teams/NYK/1950.html,2.4,6.185567010309279
Harry Donovan,/players/d/donovha01.html,/teams/NYK/1950.html,1.0,2.577319587628866
Ernie Vandeweghe,/players/v/vandeer01.html,/teams/NYK/1950.html,3.9,10.051546391752577
Tex Ritter,/players/r/rittete01.html,/teams/NYK/1950.html,2.3,5.927835051546391
Harry Gallatin,/players/g/gallaha01.html,/teams/NYK/1950.html,7.8,20.103092783505154
Carl Braun,/players/b/braunca01.html,/teams/NYK/1950.html,7.2,18.556701030927837
Vince Boryla,/players/b/borylvi01.html,/teams/NYK/1950.html,3.9,10.051546391752577
Ray Lumpp,/players/l/lumppra01.html,/teams/NYK/1950.html,1.7,4.381443298969073
Butch Van Breda Kolff,/players/v/vanbrbu01.html,/teams/NYK/1950.html,2.3,5.927835051546391
Paul Noel,/players/n/noelpa01.html,/teams/NYK/1950.html,0.9,2.3195876288659796
