Steve Francis,/players/f/francst01.html,/teams/HOU/2001.html,12.2,25.25879917184265,3246960,7.197343914630602
Dan Langhi,/players/l/langhda01.html,/teams/HOU/2001.html,-0.1,-0.2070393374741201,316969,0.7026064082331004
Anthony Miller,/players/m/millean01.html,/teams/HOU/2001.html,0.0,0.0
Shandon Anderson,/players/a/andersh01.html,/teams/HOU/2001.html,3.9,8.074534161490684,2200000,4.87660969404838
Hakeem Olajuwon,/players/o/olajuha01.html,/teams/HOU/2001.html,5.0,10.351966873706004,16700000,37.017900859367245
Maurice Taylor,/players/t/tayloma01.html,/teams/HOU/2001.html,3.2,6.625258799171843,2250000,4.987441732549478
Kenny Thomas,/players/t/thomake01.html,/teams/HOU/2001.html,2.2,4.554865424430642,885120,1.9619930783618642
Sean Colson,/players/c/colsose01.html,/teams/HOU/2001.html,0.0,0.0
Carlos Rogers,/players/r/rogerca01.html,/teams/HOU/2001.html,2.0,4.140786749482402,2200000,4.87660969404838
Cuttino Mobley,/players/m/moblecu01.html,/teams/HOU/2001.html,8.2,16.977225672877847,3920000,8.689231818486205
Walt Williams,/players/w/williwa02.html,/teams/HOU/2001.html,3.0,6.211180124223603,4250000,9.420723272593461
Matt Bullard,/players/b/bullama01.html,/teams/HOU/2001.html,2.6,5.383022774327122,2100000,4.65494561704618
Kelvin Cato,/players/c/catoke01.html,/teams/HOU/2001.html,1.7,3.5196687370600417,5330000,11.81469530421721
Jason Collier,/players/c/collija02.html,/teams/HOU/2001.html,0.0,0.0,1190760,2.6394871633113857
Moochie Norris,/players/n/norrimo01.html,/teams/HOU/2001.html,4.4,9.109730848861284,523500,1.1604114431065122
