Steve Francis,/players/f/francst01.html,/teams/HOU/2000.html,6.4,16.20253164556962,3020520,7.385662305401435
Bill Curley,/players/c/curlebi01.html,/teams/HOU/2000.html,0.0,0.0
Devin Gray,/players/g/grayde01.html,/teams/HOU/2000.html,0.3,0.7594936708860759,88223,0.21571957330838096
Anthony Miller,/players/m/millean01.html,/teams/HOU/2000.html,1.2,3.0379746835443036,30000,0.07335487570419764
Shandon Anderson,/players/a/andersh01.html,/teams/HOU/2000.html,4.9,12.405063291139241,2000000,4.89032504694651
Hakeem Olajuwon,/players/o/olajuha01.html,/teams/HOU/2000.html,1.6,4.050632911392405,14302001,34.97071685587701
Tony Massenburg,/players/m/masseto01.html,/teams/HOU/2000.html,0.2,0.5063291139240507,1150000,2.8119369019942426
Walt Williams,/players/w/williwa02.html,/teams/HOU/2000.html,4.4,11.139240506329115,3750000,9.169359463024705
Thomas Hamilton,/players/h/hamilth01.html,/teams/HOU/2000.html,0.0,0.0,510000,1.2470328869713598
Bryce Drew,/players/d/drewbr01.html,/teams/HOU/2000.html,1.3,3.2911392405063293,1105560,2.7032738794510913
Carlos Rogers,/players/r/rogerca01.html,/teams/HOU/2000.html,2.2,5.569620253164557,2100000,5.134841299293835
Charles Barkley,/players/b/barklch01.html,/teams/HOU/2000.html,1.9,4.810126582278481,9000000,22.006462711259292
Cuttino Mobley,/players/m/moblecu01.html,/teams/HOU/2000.html,5.2,13.164556962025317,385000,0.941387571537203
Kenny Thomas,/players/t/thomake01.html,/teams/HOU/2000.html,2.2,5.569620253164557,823440,2.0134446283288168
Matt Bullard,/players/b/bullama01.html,/teams/HOU/2000.html,1.8,4.556962025316456,1333333,3.2602158829101646
Kelvin Cato,/players/c/catoke01.html,/teams/HOU/2000.html,4.2,10.632911392405063,1299000,3.1762661179917577
Moochie Norris,/players/n/norrimo01.html,/teams/HOU/2000.html,1.7,4.30379746835443
