Rick Adelman,/players/a/adelmri01.html,/teams/SDR/1969.html,2.2,5.250596658711218
John Block,/players/b/blockjo01.html,/teams/SDR/1969.html,5.5,13.126491646778044
Elvin Hayes,/players/h/hayesel01.html,/teams/SDR/1969.html,9.6,22.911694510739856
Harry Barnes,/players/b/barneha01.html,/teams/SDR/1969.html,-0.4,-0.9546539379474941
Don Kojis,/players/k/kojisdo01.html,/teams/SDR/1969.html,8.3,19.809069212410506
Hank Finkel,/players/f/finkeha01.html,/teams/SDR/1969.html,0.9,2.1479713603818618
Jim Barnett,/players/b/barneji02.html,/teams/SDR/1969.html,4.8,11.455847255369928
Toby Kimball,/players/k/kimbato01.html,/teams/SDR/1969.html,3.2,7.637231503579953
Pat Riley,/players/r/rileypa01.html,/teams/SDR/1969.html,1.0,2.386634844868735
Stu Lantz,/players/l/lantzst01.html,/teams/SDR/1969.html,3.4,8.1145584725537
John Trapp,/players/t/trappjo01.html,/teams/SDR/1969.html,0.0,0.0
Art Williams,/players/w/williar01.html,/teams/SDR/1969.html,3.4,8.1145584725537
