Bill Willoughby,/players/w/willobi01.html,/teams/HOU/1981.html,1.5,3.6319612590799037
Major Jones,/players/j/jonesma01.html,/teams/HOU/1981.html,1.2,2.9055690072639226
Rudy Tomjanovich,/players/t/tomjaru01.html,/teams/HOU/1981.html,2.1,5.084745762711865
Mike Dunleavy,/players/d/dunlemi01.html,/teams/HOU/1981.html,3.0,7.2639225181598075
Calvin Murphy,/players/m/murphca01.html,/teams/HOU/1981.html,5.4,13.075060532687651
Tom Henderson,/players/h/hendeto01.html,/teams/HOU/1981.html,1.5,3.6319612590799037
Calvin Garrett,/players/g/garreca01.html,/teams/HOU/1981.html,1.4,3.389830508474576
John Stroud,/players/s/stroujo01.html,/teams/HOU/1981.html,-0.1,-0.24213075060532688
Allen Leavell,/players/l/leaveal01.html,/teams/HOU/1981.html,1.9,4.600484261501211
Robert Reid,/players/r/reidro01.html,/teams/HOU/1981.html,7.2,17.433414043583536
Lee Johnson,/players/j/johnsle01.html,/teams/HOU/1981.html,-0.2,-0.48426150121065376
Moses Malone,/players/m/malonmo01.html,/teams/HOU/1981.html,13.7,33.171912832929785
Billy Paultz,/players/p/paultbi01.html,/teams/HOU/1981.html,2.7,6.5375302663438255
