Dick Gibbs,/players/g/gibbsdi01.html,/teams/HOU/1972.html,-0.1,-0.2557544757033248
Elvin Hayes,/players/h/hayesel01.html,/teams/HOU/1972.html,7.3,18.67007672634271
Jim Davis,/players/d/davisji01.html,/teams/HOU/1972.html,0.1,0.2557544757033248
Rudy Tomjanovich,/players/t/tomjaru01.html,/teams/HOU/1972.html,8.4,21.483375959079286
Calvin Murphy,/players/m/murphca01.html,/teams/HOU/1972.html,8.3,21.227621483375962
John Vallely,/players/v/vallejo01.html,/teams/HOU/1972.html,-0.1,-0.2557544757033248
Cliff Meely,/players/m/meelycl01.html,/teams/HOU/1972.html,1.8,4.603580562659847
Johnny Egan,/players/e/eganjo01.html,/teams/HOU/1972.html,0.5,1.278772378516624
Dick Cunningham,/players/c/cunnidi01.html,/teams/HOU/1972.html,1.0,2.557544757033248
Mike Newlin,/players/n/newlimi01.html,/teams/HOU/1972.html,1.6,4.092071611253197
Larry Siegfried,/players/s/siegfla01.html,/teams/HOU/1972.html,0.2,0.5115089514066496
Greg Smith,/players/s/smithgr01.html,/teams/HOU/1972.html,2.7,6.905370843989771
Don Adams,/players/a/adamsdo01.html,/teams/HOU/1972.html,-0.1,-0.2557544757033248
McCoy McLemore,/players/m/mclemmc01.html,/teams/HOU/1972.html,0.3,0.7672634271099743
Stu Lantz,/players/l/lantzst01.html,/teams/HOU/1972.html,7.4,18.925831202046037
Curtis Perry,/players/p/perrycu01.html,/teams/HOU/1972.html,-0.2,-0.5115089514066496
