Jan Van Breda Kolff,/players/v/vanbrja01.html,/teams/NJN/1981.html,0.6,2.166064981949458
Foots Walker,/players/w/walkefo01.html,/teams/NJN/1981.html,1.5,5.415162454873645
Edgar Jones,/players/j/jonesed01.html,/teams/NJN/1981.html,2.3,8.303249097472923
Darwin Cook,/players/c/cookda01.html,/teams/NJN/1981.html,2.7,9.747292418772563
Mike O'Koren,/players/o/okoremi01.html,/teams/NJN/1981.html,3.8,13.718411552346568
Eddie Jordan,/players/j/jordaed01.html,/teams/NJN/1981.html,0.3,1.083032490974729
Maurice Lucas,/players/l/lucasma01.html,/teams/NJN/1981.html,3.5,12.63537906137184
Bob McAdoo,/players/m/mcadobo01.html,/teams/NJN/1981.html,0.3,1.083032490974729
Mike Newlin,/players/n/newlimi01.html,/teams/NJN/1981.html,6.1,22.02166064981949
Lowes Moore,/players/m/moorelo01.html,/teams/NJN/1981.html,1.1,3.9711191335740073
Cliff Robinson,/players/r/robincl01.html,/teams/NJN/1981.html,2.5,9.025270758122742
Rory Sparrow,/players/s/sparrro01.html,/teams/NJN/1981.html,-0.1,-0.3610108303249097
Bob Elliott,/players/e/elliobo01.html,/teams/NJN/1981.html,1.6,5.776173285198555
Mike Gminski,/players/g/gminsmi01.html,/teams/NJN/1981.html,1.5,5.415162454873645
