Armen Gilliam,/players/g/gilliar01.html,/teams/NJN/1994.html,6.8,14.049586776859504,1200000,6.159848057081259
Johnny Newman,/players/n/newmajo01.html,/teams/NJN/1994.html,2.7,5.578512396694216,1435000,7.366151634926338
Dwayne Schintzius,/players/s/schindw01.html,/teams/NJN/1994.html,0.2,0.4132231404958678,921000,4.7276833838098655
Kenny Anderson,/players/a/anderke01.html,/teams/NJN/1994.html,7.5,15.495867768595042,2925000,15.014629639135569
Ron Anderson,/players/a/anderro01.html,/teams/NJN/1994.html,0.3,0.6198347107438017
David Wesley,/players/w/wesleda01.html,/teams/NJN/1994.html,0.6,1.2396694214876034,150000,0.7699810071351574
Benoit Benjamin,/players/b/benjabe01.html,/teams/NJN/1994.html,4.1,8.47107438016529,3575000,18.351214003387916
Rumeal Robinson,/players/r/robinru01.html,/teams/NJN/1994.html,-0.2,-0.4132231404958678
P.J. Brown,/players/b/brownpj01.html,/teams/NJN/1994.html,4.2,8.677685950413224,600000,3.0799240285406295
Derrick Coleman,/players/c/colemde01.html,/teams/NJN/1994.html,9.9,20.454545454545457,3440000,17.658231096966276
Rick Mahorn,/players/m/mahorri01.html,/teams/NJN/1994.html,0.5,1.0330578512396695,650000,3.3365843642523485
Dave Jamerson,/players/j/jamerda01.html,/teams/NJN/1994.html,-0.1,-0.2066115702479339
Jayson Williams,/players/w/willija01.html,/teams/NJN/1994.html,1.8,3.71900826446281,950000,4.876546378522663
Kevin Edwards,/players/e/edwarke01.html,/teams/NJN/1994.html,5.1,10.537190082644628,1200000,6.159848057081259
Chris Morris,/players/m/morrich01.html,/teams/NJN/1994.html,3.8,7.851239669421488,1785000,9.162773984908371
Rex Walters,/players/w/waltere01.html,/teams/NJN/1994.html,1.2,2.479338842975207,650000,3.3365843642523485
