Larry Kenon,/players/k/kenonla01.html,/teams/NYA/1974.html,5.9,10.966542750929369
Jim O'Brien,/players/o/obrieji02.html,/teams/NYA/1974.html,0.1,0.1858736059479554
Mike Gale,/players/g/galemi01.html,/teams/NYA/1974.html,2.1,3.903345724907063
Willard Sojourner,/players/s/sojouwi01.html,/teams/NYA/1974.html,3.0,5.576208178438662
Brian Taylor,/players/t/taylobr01.html,/teams/NYA/1974.html,5.3,9.851301115241636
Rich Rinaldi,/players/r/rinalri01.html,/teams/NYA/1974.html,0.0,0.0
John Williamson,/players/w/willijo01.html,/teams/NYA/1974.html,4.2,7.806691449814126
John Roche,/players/r/rochejo01.html,/teams/NYA/1974.html,3.2,5.947955390334573
Gary Gregor,/players/g/gregoga01.html,/teams/NYA/1974.html,0.8,1.4869888475836432
Oliver Taylor,/players/t/taylool01.html,/teams/NYA/1974.html,0.0,0.0
Bob Lackey,/players/l/lackebo01.html,/teams/NYA/1974.html,0.0,0.0
Wendell Ladner,/players/l/ladnewe01.html,/teams/NYA/1974.html,0.3,0.5576208178438662
Billy Paultz,/players/p/paultbi01.html,/teams/NYA/1974.html,8.9,16.54275092936803
Bill Melchionni,/players/m/melchbi01.html,/teams/NYA/1974.html,1.6,2.9739776951672865
Julius Erving,/players/e/ervinju01.html,/teams/NYA/1974.html,16.5,30.669144981412643
Billy Schaeffer,/players/s/schaebi01.html,/teams/NYA/1974.html,1.9,3.5315985130111525
