Charles Shackleford,/players/s/shackch01.html,/teams/NJN/1989.html,0.8,2.867383512544803,150000,2.138275124732716
Corey Gaines,/players/g/gaineco01.html,/teams/NJN/1989.html,0.2,0.7168458781362007
Walter Berry,/players/b/berrywa01.html,/teams/NJN/1989.html,0.3,1.075268817204301,312500,4.454739843193158
Kevin Williams,/players/w/willike01.html,/teams/NJN/1989.html,-0.1,-0.35842293906810035,150000,2.138275124732716
Buck Williams,/players/w/willibu01.html,/teams/NJN/1989.html,5.2,18.63799283154122,1365000,19.45830363506771
Dennis Hopson,/players/h/hopsode01.html,/teams/NJN/1989.html,1.7,6.093189964157705,717500,10.22808267997149
Keith Lee,/players/l/leeke01.html,/teams/NJN/1989.html,0.8,2.867383512544803,400000,5.702066999287242
Ron Cavenall,/players/c/cavenro01.html,/teams/NJN/1989.html,0.0,0.0,100000,1.4255167498218104
Bill Jones,/players/j/jonesbi01.html,/teams/NJN/1989.html,0.6,2.150537634408602
Mike McGee,/players/m/mcgeemi01.html,/teams/NJN/1989.html,2.3,8.243727598566307,375000,5.345687811831789
John Bagley,/players/b/baglejo01.html,/teams/NJN/1989.html,0.4,1.4336917562724014,500000,7.127583749109053
Lester Conner,/players/c/connele01.html,/teams/NJN/1989.html,6.2,22.22222222222222,225000,3.2074126870990733
Joe Barry Carroll,/players/c/carrojo01.html,/teams/NJN/1989.html,2.3,8.243727598566307,1400000,19.957234497505347
Roy Hinson,/players/h/hinsoro01.html,/teams/NJN/1989.html,4.4,15.770609318996415,695000,9.907341411261582
Chris Morris,/players/m/morrich01.html,/teams/NJN/1989.html,2.8,10.035842293906809,625000,8.909479686386316
