Larry Kenon,/players/k/kenonla01.html,/teams/NYA/1975.html,10.0,16.39344262295082
Mike Gale,/players/g/galemi01.html,/teams/NYA/1975.html,3.4,5.573770491803279
Willard Sojourner,/players/s/sojouwi01.html,/teams/NYA/1975.html,2.4,3.934426229508196
Brian Taylor,/players/t/taylobr01.html,/teams/NYA/1975.html,8.3,13.60655737704918
Ed Manning,/players/m/mannied01.html,/teams/NYA/1975.html,1.5,2.459016393442623
Billy Schaeffer,/players/s/schaebi01.html,/teams/NYA/1975.html,0.5,0.819672131147541
John Williamson,/players/w/willijo01.html,/teams/NYA/1975.html,3.3,5.409836065573771
Wendell Ladner,/players/l/ladnewe01.html,/teams/NYA/1975.html,-0.4,-0.6557377049180327
Billy Paultz,/players/p/paultbi01.html,/teams/NYA/1975.html,9.0,14.754098360655737
Bill Melchionni,/players/m/melchbi01.html,/teams/NYA/1975.html,3.3,5.409836065573771
Julius Erving,/players/e/ervinju01.html,/teams/NYA/1975.html,17.6,28.852459016393446
Al Skinner,/players/s/skinnal01.html,/teams/NYA/1975.html,2.1,3.4426229508196724
