Jan Van Breda Kolff,/players/v/vanbrja01.html,/teams/NJN/1982.html,1.1,2.5229357798165144
Joe Cooper,/players/c/coopejo01.html,/teams/NJN/1982.html,0.0,0.0
Foots Walker,/players/w/walkefo01.html,/teams/NJN/1982.html,4.2,9.633027522935782
Ray Williams,/players/w/willira01.html,/teams/NJN/1982.html,7.9,18.119266055045873
Buck Williams,/players/w/willibu01.html,/teams/NJN/1982.html,8.9,20.41284403669725
Mike O'Koren,/players/o/okoremi01.html,/teams/NJN/1982.html,4.1,9.403669724770642
Albert King,/players/k/kingal01.html,/teams/NJN/1982.html,2.4,5.5045871559633035
Sam Lacey,/players/l/laceysa01.html,/teams/NJN/1982.html,0.5,1.146788990825688
Darwin Cook,/players/c/cookda01.html,/teams/NJN/1982.html,3.9,8.944954128440367
Mike Woodson,/players/w/woodsmi01.html,/teams/NJN/1982.html,0.4,0.9174311926605507
Len Elmore,/players/e/elmorle01.html,/teams/NJN/1982.html,4.1,9.403669724770642
Ray Tolbert,/players/t/tolbera01.html,/teams/NJN/1982.html,0.0,0.0
Mike Gminski,/players/g/gminsmi01.html,/teams/NJN/1982.html,1.8,4.128440366972478
David Burns,/players/b/burnsda01.html,/teams/NJN/1982.html,-0.1,-0.22935779816513768
Otis Birdsong,/players/b/birdsot01.html,/teams/NJN/1982.html,1.6,3.669724770642203
James Bailey,/players/b/baileja01.html,/teams/NJN/1982.html,2.8,6.422018348623854
