Danny Doyle,/players/d/doyleda01.html,/teams/DET/1963.html,0.1,0.31446540880503143
Walter Dukes,/players/d/dukeswa01.html,/teams/DET/1963.html,0.5,1.5723270440251569
Jackie Moreland,/players/m/morelja01.html,/teams/DET/1963.html,2.5,7.861635220125784
Don Ohl,/players/o/ohldo01.html,/teams/DET/1963.html,4.1,12.893081761006286
Kevin Loughery,/players/l/loughke01.html,/teams/DET/1963.html,-0.3,-0.9433962264150941
Darrall Imhoff,/players/i/imhofda01.html,/teams/DET/1963.html,-0.6,-1.8867924528301883
Bailey Howell,/players/h/howelba01.html,/teams/DET/1963.html,14.0,44.0251572327044
Ray Scott,/players/s/scottra01.html,/teams/DET/1963.html,3.5,11.0062893081761
Bob Ferry,/players/f/ferrybo01.html,/teams/DET/1963.html,3.1,9.748427672955975
Johnny Egan,/players/e/eganjo01.html,/teams/DET/1963.html,0.0,0.0
Dave DeBusschere,/players/d/debusda01.html,/teams/DET/1963.html,3.6,11.320754716981131
Willie Jones,/players/j/joneswi01.html,/teams/DET/1963.html,1.3,4.088050314465408
