Theo Ratliff,/players/r/ratlith01.html,/teams/DET/1997.html,3.9,6.67808219178082,821000,3.057898951524294
Aaron McKie,/players/m/mckieaa01.html,/teams/DET/1997.html,2.4,4.10958904109589
Jerome Williams,/players/w/willije01.html,/teams/DET/1997.html,0.2,0.3424657534246575,568000,2.115574426876734
Randolph Childress,/players/c/childra01.html,/teams/DET/1997.html,-0.1,-0.17123287671232876
Don Reid,/players/r/reiddo01.html,/teams/DET/1997.html,1.0,1.7123287671232876,400000,1.489841145687841
Lindsey Hunter,/players/h/hunteli01.html,/teams/DET/1997.html,6.4,10.95890410958904,1715000,6.387693912136619
Rick Mahorn,/players/m/mahorri01.html,/teams/DET/1997.html,0.3,0.5136986301369862,400000,1.489841145687841
Michael Curry,/players/c/currymi01.html,/teams/DET/1997.html,3.2,5.47945205479452,400000,1.489841145687841
Grant Hill,/players/h/hillgr01.html,/teams/DET/1997.html,14.6,24.999999999999996,5025000,18.716129392703504
Otis Thorpe,/players/t/thorpot01.html,/teams/DET/1997.html,7.9,13.527397260273972,7000000,26.072220049537222
Stacey Augmon,/players/a/augmost01.html,/teams/DET/1997.html,0.0,0.0,2480000,9.237015103264614
Litterial Green,/players/g/greenli01.html,/teams/DET/1997.html,0.8,1.36986301369863,247500,0.9218392088943517
Joe Dumars,/players/d/dumarjo01.html,/teams/DET/1997.html,8.8,15.068493150684931,3075000,11.453153807475278
Terry Mills,/players/m/millste01.html,/teams/DET/1997.html,6.2,10.616438356164384,2457000,9.151349237387564
Grant Long,/players/l/longgr01.html,/teams/DET/1997.html,2.6,4.4520547945205475,2260000,8.417602473136302
Kenny Smith,/players/s/smithke01.html,/teams/DET/1997.html,0.2,0.3424657534246575
