Walter Bond,/players/b/bondwa01.html,/teams/DET/1995.html,-0.1,-0.42553191489361697,117000,0.81257335731698
Bill Curley,/players/c/curlebi01.html,/teams/DET/1995.html,0.5,2.1276595744680846,702000,4.87544014390188
Allan Houston,/players/h/houstal01.html,/teams/DET/1995.html,3.8,16.17021276595744,956000,6.639488287137032
Oliver Miller,/players/m/milleol01.html,/teams/DET/1995.html,3.1,13.191489361702127,1540000,10.695410002291874
Lindsey Hunter,/players/h/hunteli01.html,/teams/DET/1995.html,-0.3,-1.276595744680851,1173000,8.146568787459978
Mike Peplowski,/players/p/peplomi01.html,/teams/DET/1995.html,0.1,0.42553191489361697
Ivano Newbill,/players/n/newbiiv01.html,/teams/DET/1995.html,0.1,0.42553191489361697,150000,1.0417607145089487
Negele Knight,/players/k/knighne01.html,/teams/DET/1995.html,-0.3,-1.276595744680851
Grant Hill,/players/h/hillgr01.html,/teams/DET/1995.html,5.4,22.978723404255316,2750000,19.09894643266406
Rafael Addison,/players/a/addisra01.html,/teams/DET/1995.html,1.5,6.382978723404255,250000,1.7362678575149146
Mark West,/players/w/westma01.html,/teams/DET/1995.html,1.8,7.659574468085105,1500000,10.417607145089487
Joe Dumars,/players/d/dumarjo01.html,/teams/DET/1995.html,1.7,7.234042553191489,1096700,7.616659837346427
Eric Leckner,/players/l/leckner01.html,/teams/DET/1995.html,0.9,3.8297872340425525,350000,2.4307750005208804
Johnny Dawkins,/players/d/dawkijo01.html,/teams/DET/1995.html,1.1,4.680851063829787,150000,1.0417607145089487
Terry Mills,/players/m/millste01.html,/teams/DET/1995.html,3.7,15.744680851063828,1897000,13.174800502823173
Mark Macon,/players/m/maconma01.html,/teams/DET/1995.html,0.5,2.1276595744680846,1767000,12.271941216915415
