Walter Dukes,/players/d/dukeswa01.html,/teams/DET/1961.html,3.7,11.144578313253014
Jackie Moreland,/players/m/morelja01.html,/teams/DET/1961.html,0.5,1.5060240963855422
Don Ohl,/players/o/ohldo01.html,/teams/DET/1961.html,1.2,3.6144578313253017
Archie Dees,/players/d/deesar01.html,/teams/DET/1961.html,0.4,1.204819277108434
George Lee,/players/l/leege01.html,/teams/DET/1961.html,2.6,7.831325301204821
Bailey Howell,/players/h/howelba01.html,/teams/DET/1961.html,11.7,35.24096385542169
Shellie McMillon,/players/m/mcmilsh01.html,/teams/DET/1961.html,2.2,6.626506024096387
Gene Shue,/players/s/shuege01.html,/teams/DET/1961.html,7.6,22.89156626506024
Bob Ferry,/players/f/ferrybo01.html,/teams/DET/1961.html,3.9,11.746987951807231
Ron Johnson,/players/j/johnsro01.html,/teams/DET/1961.html,0.0,0.0
Chuck Noble,/players/n/noblech01.html,/teams/DET/1961.html,-0.5,-1.5060240963855422
Willie Jones,/players/j/joneswi01.html,/teams/DET/1961.html,-0.1,-0.3012048192771085
