Terry Driscoll,/players/d/driscte01.html,/teams/DET/1971.html,1.7,4.381443298969073
Harvey Marlatt,/players/m/marlaha01.html,/teams/DET/1971.html,-0.3,-0.7731958762886598
Dave Bing,/players/b/bingda01.html,/teams/DET/1971.html,11.7,30.15463917525773
Bob Lanier,/players/l/laniebo01.html,/teams/DET/1971.html,5.2,13.402061855670105
Jimmy Walker,/players/w/walkeji01.html,/teams/DET/1971.html,5.1,13.144329896907218
Bob Quick,/players/q/quickbo01.html,/teams/DET/1971.html,2.6,6.701030927835053
Otto Moore,/players/m/mooreot01.html,/teams/DET/1971.html,2.4,6.185567010309279
Bill Hewitt,/players/h/hewitbi01.html,/teams/DET/1971.html,2.4,6.185567010309279
Terry Dischinger,/players/d/dischte01.html,/teams/DET/1971.html,5.9,15.20618556701031
Steve Mix,/players/m/mixst01.html,/teams/DET/1971.html,1.3,3.3505154639175263
Howard Komives,/players/k/komivho01.html,/teams/DET/1971.html,0.2,0.5154639175257733
Erwin Mueller,/players/m/mueller01.html,/teams/DET/1971.html,0.6,1.5463917525773196
