Bill Laimbeer,/players/l/laimbbi01.html,/teams/DET/1991.html,8.0,15.810276679841898,1510000,11.696359411309063
Scott Hastings,/players/h/hastisc01.html,/teams/DET/1991.html,0.5,0.9881422924901186,450000,3.4856700232378004
James Edwards,/players/e/edwarja01.html,/teams/DET/1991.html,3.5,6.91699604743083,935000,7.242447714949652
Lance Blanks,/players/b/blankla01.html,/teams/DET/1991.html,0.1,0.1976284584980237,365000,2.827265685515105
Mark Aguirre,/players/a/aguirma01.html,/teams/DET/1991.html,5.5,10.869565217391305,1115000,8.636715724244771
John Long,/players/l/longjo01.html,/teams/DET/1991.html,0.5,0.9881422924901186,150000,1.1618900077459333
Vinnie Johnson,/players/j/johnsvi01.html,/teams/DET/1991.html,3.8,7.5098814229249005,1400000,10.844306738962045
Tree Rollins,/players/r/rollitr01.html,/teams/DET/1991.html,0.1,0.1976284584980237,800000,6.196746707978312
Isiah Thomas,/players/t/thomais01.html,/teams/DET/1991.html,3.4,6.719367588932807,2720000,21.06893880712626
John Salley,/players/s/sallejo01.html,/teams/DET/1991.html,4.8,9.486166007905137,575000,4.453911696359411
Joe Dumars,/players/d/dumarjo01.html,/teams/DET/1991.html,9.9,19.565217391304348,1035000,8.01704105344694
Gerald Henderson,/players/h/hendege01.html,/teams/DET/1991.html,0.5,0.9881422924901186,125000,0.9682416731216111
William Bedford,/players/b/bedfowi01.html,/teams/DET/1991.html,1.3,2.5691699604743086,850000,6.584043377226956
Dennis Rodman,/players/r/rodmade01.html,/teams/DET/1991.html,8.7,17.193675889328063,880000,6.816421378776143
