Donnie Butcher,/players/b/butchdo01.html,/teams/DET/1966.html,0.5,1.8867924528301887
John Tresvant,/players/t/tresvjo01.html,/teams/DET/1966.html,2.0,7.547169811320755
Joe Caldwell,/players/c/caldwjo01.html,/teams/DET/1966.html,1.1,4.150943396226416
Chico Vaughn,/players/v/vaughch01.html,/teams/DET/1966.html,0.7,2.641509433962264
Eddie Miles,/players/m/milesed01.html,/teams/DET/1966.html,6.0,22.641509433962266
Ron Reed,/players/r/reedro01.html,/teams/DET/1966.html,-0.8,-3.018867924528302
Ray Scott,/players/s/scottra01.html,/teams/DET/1966.html,5.3,20.0
Bill Buntin,/players/b/buntibi01.html,/teams/DET/1966.html,0.9,3.3962264150943398
Joe Strawder,/players/s/strawjo01.html,/teams/DET/1966.html,3.6,13.584905660377359
Rod Thorn,/players/t/thornro01.html,/teams/DET/1966.html,1.3,4.905660377358491
Dave DeBusschere,/players/d/debusda01.html,/teams/DET/1966.html,3.7,13.962264150943396
Bob Warlick,/players/w/warlibo01.html,/teams/DET/1966.html,-0.2,-0.7547169811320755
John Barnhill,/players/b/barnhjo01.html,/teams/DET/1966.html,0.3,1.1320754716981132
Tom Van Arsdale,/players/v/vanarto01.html,/teams/DET/1966.html,1.4,5.283018867924528
Don Kojis,/players/k/kojisdo01.html,/teams/DET/1966.html,0.7,2.641509433962264
