Samuel Dalembert,/players/d/dalemsa01.html,/teams/DAL/2014.html,4.9,10.144927536231883,3700748,5.46384540206623
Shane Larkin,/players/l/larkish01.html,/teams/DAL/2014.html,-0.1,-0.20703933747412007,1536960,2.269193100735233
Wayne Ellington,/players/e/ellinwa01.html,/teams/DAL/2014.html,0.7,1.4492753623188404,2652000,3.9154565526427745
Jose Calderon,/players/c/caldejo01.html,/teams/DAL/2014.html,6.3,13.043478260869565,6791570,10.027185995185553
DeJuan Blair,/players/b/blairde01.html,/teams/DAL/2014.html,3.4,7.039337474120082,947907,1.3995055333506616
Shawn Marion,/players/m/mariosh01.html,/teams/DAL/2014.html,4.3,8.902691511387161,9316796,13.755471322713419
Vince Carter,/players/c/cartevi01.html,/teams/DAL/2014.html,4.3,8.902691511387161,3180000,4.695004463576177
Devin Harris,/players/h/harride01.html,/teams/DAL/2014.html,1.6,3.312629399585921,1272279,1.8784137056334076
Brandan Wright,/players/w/wrighbr03.html,/teams/DAL/2014.html,5.1,10.559006211180122,5000000,7.382082489899649
Monta Ellis,/players/e/ellismo01.html,/teams/DAL/2014.html,4.9,10.144927536231883,8000000,11.811331983839441
Dirk Nowitzki,/players/n/nowitdi01.html,/teams/DAL/2014.html,10.9,22.56728778467909,22721381,33.54622176528772
Gal Mekel,/players/m/mekelga01.html,/teams/DAL/2014.html,-0.4,-0.8281573498964803,490180,0.7237098389798021
Jae Crowder,/players/c/crowdja01.html,/teams/DAL/2014.html,2.3,4.761904761904761,788872,1.1647036355944234
Ricky Ledo,/players/l/ledori01.html,/teams/DAL/2014.html,0.0,0.0,544000,0.8031705749010819
Bernard James,/players/j/jamesbe01.html,/teams/DAL/2014.html,0.1,0.20703933747412007,788872,1.1647036355944234
