Brad Davis,/players/d/davisbr01.html,/teams/DAL/1985.html,7.4,15.91397849462366
Dale Ellis,/players/e/ellisda01.html,/teams/DAL/1985.html,2.4,5.161290322580646
Mark Aguirre,/players/a/aguirma01.html,/teams/DAL/1985.html,7.2,15.48387096774194
Derek Harper,/players/h/harpede01.html,/teams/DAL/1985.html,5.4,11.612903225806454
Charlie Sitton,/players/s/sittoch01.html,/teams/DAL/1985.html,0.1,0.21505376344086025
Jay Vincent,/players/v/vinceja01.html,/teams/DAL/1985.html,6.5,13.978494623655916
Howard Carter,/players/c/carteho01.html,/teams/DAL/1985.html,-0.4,-0.860215053763441
Sam Perkins,/players/p/perkisa01.html,/teams/DAL/1985.html,5.8,12.473118279569894
Tom Sluby,/players/s/slubyto01.html,/teams/DAL/1985.html,0.2,0.4301075268817205
Kurt Nimphius,/players/n/nimphku01.html,/teams/DAL/1985.html,3.3,7.096774193548387
Rolando Blackman,/players/b/blackro01.html,/teams/DAL/1985.html,7.3,15.698924731182798
Wallace Bryant,/players/b/bryanwa01.html,/teams/DAL/1985.html,1.3,2.7956989247311834
