Elston Turner,/players/t/turneel01.html,/teams/DAL/1984.html,0.3,0.7211538461538461
Brad Davis,/players/d/davisbr01.html,/teams/DAL/1984.html,6.2,14.903846153846157
Dale Ellis,/players/e/ellisda01.html,/teams/DAL/1984.html,1.5,3.6057692307692313
Mark Aguirre,/players/a/aguirma01.html,/teams/DAL/1984.html,9.0,21.634615384615387
Derek Harper,/players/h/harpede01.html,/teams/DAL/1984.html,1.3,3.125000000000001
Jim Spanarkel,/players/s/spanaji01.html,/teams/DAL/1984.html,0.2,0.4807692307692309
Jay Vincent,/players/v/vinceja01.html,/teams/DAL/1984.html,1.1,2.64423076923077
Mark West,/players/w/westma01.html,/teams/DAL/1984.html,-0.1,-0.24038461538461545
Pat Cummings,/players/c/cummipa01.html,/teams/DAL/1984.html,4.2,10.096153846153848
Kurt Nimphius,/players/n/nimphku01.html,/teams/DAL/1984.html,4.8,11.538461538461538
Rolando Blackman,/players/b/blackro01.html,/teams/DAL/1984.html,9.8,23.557692307692314
Roger Phegley,/players/p/pheglro01.html,/teams/DAL/1984.html,-0.2,-0.4807692307692309
Bill Garnett,/players/g/garnebi02.html,/teams/DAL/1984.html,3.5,8.413461538461538
