Travis Best,/players/b/besttr01.html,/teams/DAL/2004.html,0.7,1.2750455373406193,938679,1.293928811398275
Marquis Daniels,/players/d/daniema01.html,/teams/DAL/2004.html,3.2,5.828779599271403,366931,0.5057986731301972
Tony Delk,/players/d/delkto01.html,/teams/DAL/2004.html,0.8,1.4571948998178508,2925000,4.031987264378935
Eduardo Najera,/players/n/najered01.html,/teams/DAL/2004.html,1.1,2.003642987249545,3428572,4.72613970564315
Antawn Jamison,/players/j/jamisan01.html,/teams/DAL/2004.html,9.0,16.393442622950822,11326219,15.61270795267238
Mamadou N'Diaye,/players/n/ndiayma02.html,/teams/DAL/2004.html,0.0,0.0
Josh Howard,/players/h/howarjo01.html,/teams/DAL/2004.html,3.5,6.375227686703097,773400,1.0660987864173224
Michael Finley,/players/f/finlemi01.html,/teams/DAL/2004.html,7.6,13.843351548269581,13281250,18.307634480353073
Dirk Nowitzki,/players/n/nowitdi01.html,/teams/DAL/2004.html,11.5,20.9471766848816,11326219,15.61270795267238
Steve Nash,/players/n/nashst01.html,/teams/DAL/2004.html,8.8,16.02914389799636,5750000,7.926128810317564
Danny Fortson,/players/f/fortsda01.html,/teams/DAL/2004.html,2.3,4.18943533697632,5428602,7.483095428164792
Scott Williams,/players/w/willisc01.html,/teams/DAL/2004.html,0.2,0.3642987249544627
Antoine Walker,/players/w/walkean02.html,/teams/DAL/2004.html,3.9,7.103825136612022,13500000,18.60917198944124
Shawn Bradley,/players/b/bradlsh01.html,/teams/DAL/2004.html,2.3,4.18943533697632,3500000,4.824600145410692
