Maurice Ager,/players/a/agerma01.html,/teams/DAL/2007.html,-0.3,-0.47619047619047616,906480,1.3984335994807369
Greg Buckner,/players/b/buckngr01.html,/teams/DAL/2007.html,2.2,3.492063492063492,3240741,4.999515821214812
Jason Terry,/players/t/terryja01.html,/teams/DAL/2007.html,10.8,17.142857142857142,8100000,12.495931687178945
Kevin Willis,/players/w/willike02.html,/teams/DAL/2007.html,0.0,0.0
Pops Mensah-Bonsu,/players/m/mensapo01.html,/teams/DAL/2007.html,0.0,0.0,412718,0.6367032017369283
Jerry Stackhouse,/players/s/stackje01.html,/teams/DAL/2007.html,4.1,6.507936507936507,9296874,14.342358322013588
Josh Howard,/players/h/howarjo01.html,/teams/DAL/2007.html,8.8,13.968253968253968,1667603,2.5726238480660086
Austin Croshere,/players/c/croshau01.html,/teams/DAL/2007.html,1.3,2.0634920634920633,7300000,11.26176559461806
Devin Harris,/players/h/harride01.html,/teams/DAL/2007.html,6.5,10.317460317460316,3153120,4.864342237219466
Dirk Nowitzki,/players/n/nowitdi01.html,/teams/DAL/2007.html,16.3,25.87301587301587,15101625,23.29739189696219
Anthony Johnson,/players/j/johnsan02.html,/teams/DAL/2007.html,0.8,1.2698412698412698
Didier Ilunga-Mbenga,/players/m/mbengdj01.html,/teams/DAL/2007.html,0.1,0.15873015873015872,1628959,2.513007454964855
DeSagana Diop,/players/d/diopde01.html,/teams/DAL/2007.html,3.8,6.031746031746031,1998000,3.082329816170806
Erick Dampier,/players/d/dampier01.html,/teams/DAL/2007.html,6.4,10.158730158730158,9628000,14.853188923970231
Jose Barea,/players/b/bareajo01.html,/teams/DAL/2007.html,0.1,0.15873015873015872,412718,0.6367032017369283
Devean George,/players/g/georgde01.html,/teams/DAL/2007.html,2.1,3.3333333333333335,1974259,3.0457043946664464
