Tim Duncan,/players/d/duncati01.html,/teams/SAS/2006.html,10.8,17.6759410801964,15845156,25.19574451960584
Nick Van Exel,/players/v/vanexni01.html,/teams/SAS/2006.html,1.4,2.291325695581014,1138500,1.8103548576972832
Beno Udrih,/players/u/udrihbe01.html,/teams/SAS/2006.html,1.3,2.127659574468085,904800,1.4387431490948632
Manu Ginobili,/players/g/ginobma01.html,/teams/SAS/2006.html,8.8,14.402618657937808,7428937,11.812922429053211
Fabricio Oberto,/players/o/obertfa01.html,/teams/SAS/2006.html,1.1,1.800327332242226,2325000,3.697035611898272
Brent Barry,/players/b/barrybr01.html,/teams/SAS/2006.html,4.3,7.037643207855973,4691390,7.459886408302554
Robert Horry,/players/h/horryro01.html,/teams/SAS/2006.html,3.6,5.891980360065466,3000000,4.770368531481642
Tony Parker,/players/p/parketo01.html,/teams/SAS/2006.html,9.6,15.71194762684124,8400000,13.357031888148596
Melvin Sanders,/players/s/sandeme01.html,/teams/SAS/2006.html,0.2,0.3273322422258592,24315,0.0386638369476587
Michael Finley,/players/f/finlemi01.html,/teams/SAS/2006.html,5.0,8.183306055646481,2675000,4.253578607237797
Sean Marks,/players/m/marksse01.html,/teams/SAS/2006.html,0.6,0.9819967266775775,835810,1.3290405740992237
Bruce Bowen,/players/b/bowenbr01.html,/teams/SAS/2006.html,6.2,10.147299509001636,3375000,5.366664597916847
Nazr Mohammed,/players/m/mohamna01.html,/teams/SAS/2006.html,4.5,7.364975450081832,5500000,8.745675641049676
Alex Scales,/players/s/scaleal01.html,/teams/SAS/2006.html,0.0,0.0,24315,0.0386638369476587
Rasho Nesterovic,/players/n/nestera01.html,/teams/SAS/2006.html,3.7,6.055646481178396,6720000,10.685625510518877
