Dale Ellis,/players/e/ellisda01.html,/teams/SAS/1994.html,7.6,13.240418118466895,1300000,6.730044705616196
David Robinson,/players/r/robinda01.html,/teams/SAS/1994.html,20.0,34.843205574912886,5740000,29.715735854028434
Sleepy Floyd,/players/f/floydsl01.html,/teams/SAS/1994.html,-0.4,-0.6968641114982579,150000,0.776543619878792
Willie Anderson,/players/a/anderwi01.html,/teams/SAS/1994.html,5.6,9.75609756097561,2075000,10.74218674165662
Negele Knight,/players/k/knighne01.html,/teams/SAS/1994.html,3.3,5.749128919860627,496000,2.5677709030658717
Jack Haley,/players/h/haleyja01.html,/teams/SAS/1994.html,0.1,0.17421602787456447
Antoine Carr,/players/c/carran01.html,/teams/SAS/1994.html,1.2,2.090592334494773,1353000,7.004423451306703
Lloyd Daniels,/players/d/daniell01.html,/teams/SAS/1994.html,1.1,1.9163763066202089,182000,0.9422062587862675
Chris Whitney,/players/w/whitnch01.html,/teams/SAS/1994.html,-0.3,-0.5226480836236933,150000,0.776543619878792
Chuck Nevitt,/players/n/nevitch01.html,/teams/SAS/1994.html,0.0,0.0
J.R. Reid,/players/r/reidjr01.html,/teams/SAS/1994.html,3.0,5.2264808362369335,1818000,9.411708672930958
Vinny Del Negro,/players/d/delnevi01.html,/teams/SAS/1994.html,5.7,9.930313588850174,1195365,6.188353761176081
Dennis Rodman,/players/r/rodmade01.html,/teams/SAS/1994.html,8.7,15.156794425087107,2450000,12.683545791353602
Terry Cummings,/players/c/cummite01.html,/teams/SAS/1994.html,1.8,3.1358885017421603,2407000,12.46093662032168
