Larry Kenon,/players/k/kenonla01.html,/teams/SAA/1976.html,6.2,11.877394636015328
Coby Dietrick,/players/d/dietrco01.html,/teams/SAA/1976.html,3.0,5.74712643678161
Mike Gale,/players/g/galemi01.html,/teams/SAA/1976.html,2.0,3.831417624521073
Ken Smith,/players/s/smithke02.html,/teams/SAA/1976.html,0.2,0.38314176245210735
James Silas,/players/s/silasja01.html,/teams/SAA/1976.html,13.1,25.095785440613028
Skip Wise,/players/w/wisesk01.html,/teams/SAA/1976.html,0.0,0.0
Stew Johnson,/players/j/johnsst01.html,/teams/SAA/1976.html,-0.2,-0.38314176245210735
Dennis Van Zant,/players/v/vanzade01.html,/teams/SAA/1976.html,0.0,0.0
William Franklin,/players/f/frankwi01.html,/teams/SAA/1976.html,0.3,0.5747126436781609
Mark Olberding,/players/o/olberma01.html,/teams/SAA/1976.html,4.2,8.045977011494255
Henry Ward,/players/w/wardhe01.html,/teams/SAA/1976.html,0.7,1.3409961685823755
Billy Paultz,/players/p/paultbi01.html,/teams/SAA/1976.html,8.7,16.666666666666664
George Gervin,/players/g/gervige01.html,/teams/SAA/1976.html,9.3,17.81609195402299
Tom Owens,/players/o/owensto01.html,/teams/SAA/1976.html,1.5,2.873563218390805
George Karl,/players/k/karlge01.html,/teams/SAA/1976.html,1.3,2.4904214559386975
Allan Bristow,/players/b/bristal01.html,/teams/SAA/1976.html,1.9,3.6398467432950192
