Larry Kenon,/players/k/kenonla01.html,/teams/SAS/1978.html,7.5,15.625
Coby Dietrick,/players/d/dietrco01.html,/teams/SAS/1978.html,2.5,5.208333333333334
Mike Gale,/players/g/galemi01.html,/teams/SAS/1978.html,3.3,6.874999999999999
Mike Green,/players/g/greenmi01.html,/teams/SAS/1978.html,2.2,4.583333333333334
Mo Layton,/players/l/laytomo01.html,/teams/SAS/1978.html,0.3,0.625
James Silas,/players/s/silasja01.html,/teams/SAS/1978.html,0.6,1.25
Jim Eakins,/players/e/eakinji01.html,/teams/SAS/1978.html,0.5,1.0416666666666665
Louie Dampier,/players/d/dampilo01.html,/teams/SAS/1978.html,4.0,8.333333333333332
Mark Olberding,/players/o/olberma01.html,/teams/SAS/1978.html,3.9,8.125
Billy Paultz,/players/p/paultbi01.html,/teams/SAS/1978.html,8.6,17.916666666666668
George Gervin,/players/g/gervige01.html,/teams/SAS/1978.html,12.0,25.0
George Karl,/players/k/karlge01.html,/teams/SAS/1978.html,0.0,0.0
Scott Sims,/players/s/simssc01.html,/teams/SAS/1978.html,-0.2,-0.4166666666666667
Allan Bristow,/players/b/bristal01.html,/teams/SAS/1978.html,2.8,5.833333333333333
