Julius Nwosu,/players/n/nwosuju01.html,/teams/SAS/1995.html,0.0,0.0,150000,0.6674978646743309
Chuck Person,/players/p/persoch01.html,/teams/SAS/1995.html,3.6,6.18556701030928,1300000,5.784981493844201
Sean Elliott,/players/e/elliose01.html,/teams/SAS/1995.html,8.7,14.948453608247425,1350000,6.007480782068978
Avery Johnson,/players/j/johnsav01.html,/teams/SAS/1995.html,8.0,13.745704467353956,650000,2.8924907469221006
David Robinson,/players/r/robinda01.html,/teams/SAS/1995.html,17.5,30.068728522336773,7300000,32.484896080817435
Willie Anderson,/players/a/anderwi01.html,/teams/SAS/1995.html,0.7,1.202749140893471,2075000,9.233720461328245
Moses Malone,/players/m/malonmo01.html,/teams/SAS/1995.html,0.3,0.5154639175257733,468750,2.0859308271072843
Chris Whitney,/players/w/whitnch01.html,/teams/SAS/1995.html,-0.2,-0.34364261168384885,182900,0.8139023963262342
Howard Eisley,/players/e/eisleho01.html,/teams/SAS/1995.html,-0.2,-0.34364261168384885
Jack Haley,/players/h/haleyja01.html,/teams/SAS/1995.html,0.0,0.0,150000,0.6674978646743309
J.R. Reid,/players/r/reidjr01.html,/teams/SAS/1995.html,3.5,6.013745704467355,2215000,9.85671846835762
Vinny Del Negro,/players/d/delnevi01.html,/teams/SAS/1995.html,6.8,11.68384879725086,1471000,6.545929059572939
Corey Crowder,/players/c/crowdco01.html,/teams/SAS/1995.html,-0.1,-0.17182130584192443,142982,0.6362678645791012
Dennis Rodman,/players/r/rodmade01.html,/teams/SAS/1995.html,5.8,9.965635738831617,2500000,11.124964411238848
Doc Rivers,/players/r/riverdo01.html,/teams/SAS/1995.html,1.8,3.09278350515464,109750,0.48838593765338545
Terry Cummings,/players/c/cummite01.html,/teams/SAS/1995.html,2.0,3.436426116838489,2406600,10.709335740834964
