Larry Kenon,/players/k/kenonla01.html,/teams/SAS/1980.html,5.4,13.70558375634518
Kevin Restani,/players/r/restake01.html,/teams/SAS/1980.html,3.5,8.883248730964468
Paul Griffin,/players/g/griffpa01.html,/teams/SAS/1980.html,4.4,11.167512690355332
Mike Evans,/players/e/evansmi01.html,/teams/SAS/1980.html,0.1,0.2538071065989848
James Silas,/players/s/silasja01.html,/teams/SAS/1980.html,5.5,13.959390862944163
Irv Kiffin,/players/k/kiffiir01.html,/teams/SAS/1980.html,-0.6,-1.5228426395939088
Mike Gale,/players/g/galemi01.html,/teams/SAS/1980.html,2.2,5.583756345177666
John Shumate,/players/s/shumajo01.html,/teams/SAS/1980.html,2.5,6.345177664974619
Tim Bassett,/players/b/basseti01.html,/teams/SAS/1980.html,0.0,0.0
Wiley Peck,/players/p/peckwi01.html,/teams/SAS/1980.html,0.3,0.7614213197969544
Harry Davis,/players/d/davisha01.html,/teams/SAS/1980.html,0.0,0.0
Mark Olberding,/players/o/olberma01.html,/teams/SAS/1980.html,3.1,7.868020304568528
Billy Paultz,/players/p/paultbi01.html,/teams/SAS/1980.html,2.6,6.598984771573605
George Gervin,/players/g/gervige01.html,/teams/SAS/1980.html,10.6,26.903553299492383
Sylvester Norris,/players/n/norrisy01.html,/teams/SAS/1980.html,-0.2,-0.5076142131979696
