Anthony Randolph,/players/r/randoan01.html,/teams/DEN/2014.html,0.6,1.643835616438356
Jordan Hamilton,/players/h/hamiljo02.html,/teams/DEN/2014.html,1.0,2.73972602739726
Kenneth Faried,/players/f/farieke01.html,/teams/DEN/2014.html,6.5,17.80821917808219,1367640,2.6198383931106166
Evan Fournier,/players/f/fournev01.html,/teams/DEN/2014.html,1.4,3.8356164383561637
Ty Lawson,/players/l/lawsoty01.html,/teams/DEN/2014.html,6.3,17.26027397260274,10786517,20.662551084013593
Andre Miller,/players/m/millean02.html,/teams/DEN/2014.html,1.1,3.0136986301369864
Quincy Miller,/players/m/millequ01.html,/teams/DEN/2014.html,0.0,0.0,788872,1.5111558252536912
Randy Foye,/players/f/foyera01.html,/teams/DEN/2014.html,4.6,12.602739726027396,3000000,5.74677194242041
Timofey Mozgov,/players/m/mozgoti01.html,/teams/DEN/2014.html,4.5,12.32876712328767,4400000,8.428598848883267
JaVale McGee,/players/m/mcgeeja01.html,/teams/DEN/2014.html,-0.1,-0.273972602739726,10750000,20.5925994603398
J.J. Hickson,/players/h/hicksjj01.html,/teams/DEN/2014.html,3.3,9.041095890410958,5150000,9.86529183448837
Nate Robinson,/players/r/robinna01.html,/teams/DEN/2014.html,1.8,4.931506849315069,2016000,3.861830745306515
Darrell Arthur,/players/a/arthuda01.html,/teams/DEN/2014.html,0.7,1.9178082191780819,3231683,6.190581730399006
Aaron Brooks,/players/b/brookaa01.html,/teams/DEN/2014.html,1.0,2.73972602739726,1027424,1.9681238053897825
Wilson Chandler,/players/c/chandwi01.html,/teams/DEN/2014.html,3.1,8.493150684931507,6344164,12.15282122443788
Jan Vesely,/players/v/veselja01.html,/teams/DEN/2014.html,0.7,1.9178082191780819,3340920,6.399835105957065
