Elston Turner,/players/t/turneel01.html,/teams/DEN/1986.html,1.3,2.96127562642369,125000,3.649102320829076
T.R. Dunn,/players/d/dunntr01.html,/teams/DEN/1986.html,4.9,11.161731207289293,225000,6.568384177492337
Mike Evans,/players/e/evansmi01.html,/teams/DEN/1986.html,1.1,2.5056947608200453,125000,3.649102320829076
Fat Lever,/players/l/leverfa01.html,/teams/DEN/1986.html,4.5,10.250569476082003,185000,5.400671434827033
Alex English,/players/e/englial01.html,/teams/DEN/1986.html,9.8,22.323462414578586,825000,24.0840753174719
Danny Schayes,/players/s/schayda01.html,/teams/DEN/1986.html,4.6,10.478359908883824,350000,10.217486498321412
Calvin Natt,/players/n/nattca01.html,/teams/DEN/1986.html,6.1,13.89521640091116,758000,22.128156473507516
Wayne Cooper,/players/c/coopewa01.html,/teams/DEN/1986.html,5.1,11.617312072892936,300000,8.757845569989781
Blair Rasmussen,/players/r/rasmubl01.html,/teams/DEN/1986.html,-0.1,-0.22779043280182232,202500,5.911545759743103
Willie White,/players/w/whitewi01.html,/teams/DEN/1986.html,0.5,1.1389521640091116,85000,2.481389578163772
Bill Hanzlik,/players/h/hanzlbi01.html,/teams/DEN/1986.html,4.7,10.706150341685648,175000,5.108743249160706
Pete Williams,/players/w/willipe01.html,/teams/DEN/1986.html,1.4,3.189066059225512,70000,2.0434972996642826
