Mike Green,/players/g/greenmi01.html,/teams/DNR/1974.html,4.7,12.144702842377265
Patrick McFarland,/players/m/mcfarpa01.html,/teams/DNR/1974.html,1.3,3.359173126614988
Claude Terry,/players/t/terrycl01.html,/teams/DNR/1974.html,1.0,2.5839793281653756
Marv Roberts,/players/r/roberma01.html,/teams/DNR/1974.html,0.8,2.0671834625323005
Willie Long,/players/l/longwi01.html,/teams/DNR/1974.html,3.5,9.043927648578814
Julius Keye,/players/k/keyeju01.html,/teams/DNR/1974.html,4.3,11.111111111111112
Al Smith,/players/s/smithal01.html,/teams/DNR/1974.html,1.8,4.651162790697676
Warren Jabali,/players/j/jabalwa01.html,/teams/DNR/1974.html,3.2,8.268733850129202
Ralph Simpson,/players/s/simpsra01.html,/teams/DNR/1974.html,2.3,5.943152454780363
Dave Robisch,/players/r/robisda01.html,/teams/DNR/1974.html,9.1,23.514211886304913
Byron Beck,/players/b/beckby01.html,/teams/DNR/1974.html,5.9,15.245478036175717
Steve Jones,/players/j/jonesst01.html,/teams/DNR/1974.html,0.8,2.0671834625323005
