James Ray,/players/r/rayja01.html,/teams/DEN/1983.html,0.2,0.4807692307692309
Kiki Vandeweghe,/players/v/vandeki01.html,/teams/DEN/1983.html,11.0,26.442307692307697
Dwight Anderson,/players/a/anderdw01.html,/teams/DEN/1983.html,0.0,0.0
T.R. Dunn,/players/d/dunntr01.html,/teams/DEN/1983.html,4.4,10.57692307692308
Mike Evans,/players/e/evansmi01.html,/teams/DEN/1983.html,-0.2,-0.4807692307692309
Alex English,/players/e/englial01.html,/teams/DEN/1983.html,10.3,24.75961538461539
Danny Schayes,/players/s/schayda01.html,/teams/DEN/1983.html,0.8,1.9230769230769236
Dan Issel,/players/i/isselda01.html,/teams/DEN/1983.html,8.4,20.192307692307697
Glen Gondrezick,/players/g/gondrgl01.html,/teams/DEN/1983.html,2.5,6.009615384615385
Dave Robisch,/players/r/robisda01.html,/teams/DEN/1983.html,0.4,0.9615384615384618
Bill Hanzlik,/players/h/hanzlbi01.html,/teams/DEN/1983.html,1.0,2.403846153846154
Billy McKinney,/players/m/mckinbi01.html,/teams/DEN/1983.html,2.3,5.528846153846154
Rob Williams,/players/w/williro02.html,/teams/DEN/1983.html,-0.1,-0.24038461538461545
Rich Kelley,/players/k/kelleri01.html,/teams/DEN/1983.html,0.6,1.4423076923076923
