Bison Dele,/players/d/delebi01.html,/teams/DEN/1995.html,2.3,5.203619909502263,2000000,10.349020723914
Cliff Levingston,/players/l/levincl01.html,/teams/DEN/1995.html,0.5,1.1312217194570138,650000,3.3634317352720497
Reggie Williams,/players/w/willire01.html,/teams/DEN/1995.html,5.8,13.122171945701359,1567500,8.111044992367598
Dikembe Mutombo,/players/m/mutomdi01.html,/teams/DEN/1995.html,8.7,19.683257918552037,3100000,16.040982122066698
Bryant Stith,/players/s/stithbr01.html,/teams/DEN/1995.html,5.6,12.669683257918551,1375000,7.114951747690874
Dale Ellis,/players/e/ellisda01.html,/teams/DEN/1995.html,3.4,7.6923076923076925,1007500,5.213319189671677
Mark Randall,/players/r/randama01.html,/teams/DEN/1995.html,0.0,0.0
Mahmoud Abdul-Rauf,/players/a/abdulma02.html,/teams/DEN/1995.html,5.0,11.312217194570136,2200000,11.3839227963054
Jalen Rose,/players/r/roseja01.html,/teams/DEN/1995.html,3.8,8.597285067873303,975000,5.045147602908075
Darnell Mee,/players/m/meeda01.html,/teams/DEN/1995.html,0.0,0.0,250000,1.29362759048925
LaPhonso Ellis,/players/e/ellisla01.html,/teams/DEN/1995.html,0.0,0.0,2731000,14.131587798504567
Robert Pack,/players/p/packro01.html,/teams/DEN/1995.html,2.2,4.977375565610861,1059500,5.482393728493442
Rodney Rogers,/players/r/rogerro01.html,/teams/DEN/1995.html,3.9,8.823529411764707,1560000,8.072236164652919
Tom Hammonds,/players/h/hammoto01.html,/teams/DEN/1995.html,2.6,5.882352941176471,700000,3.6221572533699002
Greg Grant,/players/g/grantgr01.html,/teams/DEN/1995.html,0.0,0.0
Eldridge Recasner,/players/r/recasel01.html,/teams/DEN/1995.html,0.0,0.0
Reggie Slater,/players/s/slatere01.html,/teams/DEN/1995.html,0.4,0.904977375565611,150000,0.77617655429355
