Arthur Becker,/players/b/beckear01.html,/teams/DNR/1972.html,3.7,9.226932668329178
Julian Hammond,/players/h/hammoju01.html,/teams/DNR/1972.html,0.8,1.9950124688279305
Stephen Wilson,/players/w/wilsost01.html,/teams/DNR/1972.html,-0.3,-0.7481296758104738
Julius Keye,/players/k/keyeju01.html,/teams/DNR/1972.html,3.6,8.977556109725688
Frank Card,/players/c/cardfr01.html,/teams/DNR/1972.html,2.3,5.7356608478802995
Al Smith,/players/s/smithal01.html,/teams/DNR/1972.html,3.3,8.229426433915213
Chuck Williams,/players/w/willich02.html,/teams/DNR/1972.html,3.2,7.980049875311722
Ralph Simpson,/players/s/simpsra01.html,/teams/DNR/1972.html,7.2,17.955112219451376
Dave Robisch,/players/r/robisda01.html,/teams/DNR/1972.html,5.2,12.967581047381548
Byron Beck,/players/b/beckby01.html,/teams/DNR/1972.html,5.7,14.214463840399006
Dwight Waller,/players/w/walledw01.html,/teams/DNR/1972.html,0.0,0.0
Steve Mix,/players/m/mixst01.html,/teams/DNR/1972.html,0.0,0.0
Larry Brown,/players/b/brownla01.html,/teams/DNR/1972.html,5.0,12.468827930174566
Marv Roberts,/players/r/roberma01.html,/teams/DNR/1972.html,0.4,0.9975062344139652
