David Thompson,/players/t/thompda01.html,/teams/DEN/1980.html,3.0,9.46372239747634
Arvid Kramer,/players/k/kramear01.html,/teams/DEN/1980.html,-0.1,-0.31545741324921134
Tom Boswell,/players/b/bosweto01.html,/teams/DEN/1980.html,1.1,3.4700315457413247
Dan Issel,/players/i/isselda01.html,/teams/DEN/1980.html,11.5,36.277602523659304
Anthony Roberts,/players/r/roberan01.html,/teams/DEN/1980.html,0.1,0.31545741324921134
John Roche,/players/r/rochejo01.html,/teams/DEN/1980.html,4.2,13.249211356466875
Charlie Scott,/players/s/scottch01.html,/teams/DEN/1980.html,-1.4,-4.416403785488958
Glen Gondrezick,/players/g/gondrgl01.html,/teams/DEN/1980.html,3.1,9.779179810725552
George Johnson,/players/j/johnsge03.html,/teams/DEN/1980.html,3.8,11.98738170347003
Gary Garland,/players/g/garlaga01.html,/teams/DEN/1980.html,0.5,1.5772870662460567
Bob Wilkerson,/players/w/wilkebo01.html,/teams/DEN/1980.html,0.2,0.6309148264984227
Bo Ellis,/players/e/ellisbo02.html,/teams/DEN/1980.html,0.9,2.839116719242902
Alex English,/players/e/englial01.html,/teams/DEN/1980.html,1.6,5.047318611987381
Kim Hughes,/players/h/hugheki01.html,/teams/DEN/1980.html,2.2,6.940063091482649
George McGinnis,/players/m/mcginge01.html,/teams/DEN/1980.html,1.0,3.1545741324921135
