Marques Johnson,/players/j/johnsma01.html,/teams/LAC/1986.html,5.9,23.046875000000004,1100000,23.52941176470588
James Donaldson,/players/d/donalja01.html,/teams/LAC/1986.html,0.6,2.34375
Franklin Edwards,/players/e/edwarfr01.html,/teams/LAC/1986.html,0.8,3.125000000000001,100000,2.13903743315508
Michael Cage,/players/c/cagemi01.html,/teams/LAC/1986.html,1.7,6.640625,250000,5.347593582887701
Cedric Maxwell,/players/m/maxwece01.html,/teams/LAC/1986.html,5.4,21.093750000000004,505000,10.802139037433154
Jeff Cross,/players/c/crossje01.html,/teams/LAC/1986.html,-0.1,-0.3906250000000001
Benoit Benjamin,/players/b/benjabe01.html,/teams/LAC/1986.html,4.0,15.625,575000,12.299465240641712
Wallace Bryant,/players/b/bryanwa01.html,/teams/LAC/1986.html,0.0,0.0
Derek Smith,/players/s/smithde02.html,/teams/LAC/1986.html,0.8,3.125000000000001,375000,8.02139037433155
Junior Bridgeman,/players/b/bridgju01.html,/teams/LAC/1986.html,0.8,3.125000000000001,350000,7.4866310160427805
Jay Murphy,/players/m/murphja01.html,/teams/LAC/1986.html,-0.1,-0.3906250000000001,130000,2.7807486631016043
Jamaal Wilkes,/players/w/wilkeja01.html,/teams/LAC/1986.html,0.0,0.0,75000,1.6042780748663104
Ozell Jones,/players/j/jonesoz01.html,/teams/LAC/1986.html,-0.1,-0.3906250000000001
Darnell Valentine,/players/v/valenda01.html,/teams/LAC/1986.html,-0.2,-0.7812500000000002
Lancaster Gordon,/players/g/gordola01.html,/teams/LAC/1986.html,-1.1,-4.296875000000001,200000,4.27807486631016
Norm Nixon,/players/n/nixonno01.html,/teams/LAC/1986.html,2.0,7.8125,650000,13.903743315508022
Jim Thomas,/players/t/thomaji01.html,/teams/LAC/1986.html,-0.1,-0.3906250000000001,70000,1.4973262032085561
Kurt Nimphius,/players/n/nimphku01.html,/teams/LAC/1986.html,2.7,10.546875000000002,225000,4.81283422459893
Rory White,/players/w/whitero01.html,/teams/LAC/1986.html,2.6,10.156250000000002,70000,1.4973262032085561
