Bison Dele,/players/d/delebi01.html,/teams/LAC/1996.html,4.0,12.345679012345677,2200000,10.791190464511699
Bo Outlaw,/players/o/outlabo01.html,/teams/LAC/1996.html,2.3,7.098765432098764
Brent Barry,/players/b/barrybr01.html,/teams/LAC/1996.html,4.9,15.123456790123454,833000,4.085937116790111
Antonio Harvey,/players/h/harvean01.html,/teams/LAC/1996.html,-0.5,-1.5432098765432096
Pooh Richardson,/players/r/richapo01.html,/teams/LAC/1996.html,3.8,11.728395061728394,2521000,12.365723255015451
Logan Vander Velden,/players/v/vandelo01.html,/teams/LAC/1996.html,-0.1,-0.30864197530864196,200000,0.981017314955609
Stanley Roberts,/players/r/roberst01.html,/teams/LAC/1996.html,0.7,2.160493827160493,3000000,14.715259724334134
Lamond Murray,/players/m/murrala01.html,/teams/LAC/1996.html,1.2,3.703703703703703,2400000,11.772207779467307
Eric Piatkowski,/players/p/piatker01.html,/teams/LAC/1996.html,1.2,3.703703703703703,1138000,5.581988522097415
Loy Vaught,/players/v/vaughlo01.html,/teams/LAC/1996.html,6.3,19.44444444444444,3000000,14.715259724334134
Rodney Rogers,/players/r/rogerro01.html,/teams/LAC/1996.html,2.3,7.098765432098764,1920000,9.417766223573846
Keith Tower,/players/t/towerke01.html,/teams/LAC/1996.html,0.1,0.30864197530864196
Malik Sealy,/players/s/sealyma01.html,/teams/LAC/1996.html,1.2,3.703703703703703,1495000,7.3331044292931775
Terry Dehere,/players/d/deherte01.html,/teams/LAC/1996.html,5.0,15.432098765432094,1680000,8.240545445627115
