Jared Dudley,/players/d/dudleja01.html,/teams/LAC/2014.html,2.4,4.060913705583758,4250000,5.8213957964810445
Reggie Bullock,/players/b/bullore01.html,/teams/LAC/2014.html,0.2,0.3384094754653131,1149000,1.5738314753309928
Ryan Hollins,/players/h/holliry01.html,/teams/LAC/2014.html,1.3,2.1996615905245354,1186459,1.6251405730110833
Glen Davis,/players/d/davisgl01.html,/teams/LAC/2014.html,0.5,0.8460236886632827,338594,0.46378580901498884
Matt Barnes,/players/b/barnema02.html,/teams/LAC/2014.html,3.5,5.922165820642979,3250000,4.45165560907374
Chris Paul,/players/p/paulch01.html,/teams/LAC/2014.html,12.2,20.642978003384098,18668431,25.570900176540334
Danny Granger,/players/g/grangda01.html,/teams/LAC/2014.html,0.3,0.5076142131979697,357452,0.4896163694691158
Darren Collison,/players/c/collida01.html,/teams/LAC/2014.html,5.9,9.983079526226737,1900000,2.602506356073879
Willie Green,/players/g/greenwi01.html,/teams/LAC/2014.html,0.5,0.8460236886632827,1399507,1.9169609804578345
Sasha Vujacic,/players/v/vujacsa01.html,/teams/LAC/2014.html,-0.1,-0.16920473773265654,69792,0.09559690715953059
Darius Morris,/players/m/morrida01.html,/teams/LAC/2014.html,0.0,0.0,104034,0.14249955065673153
J.J. Redick,/players/r/redicjj01.html,/teams/LAC/2014.html,3.0,5.076142131979696,6300000,8.629363180666019
Hedo Turkoglu,/players/t/turkohe01.html,/teams/LAC/2014.html,0.8,1.3536379018612523,749149,1.0261394916559947
Maalik Wayns,/players/w/waynsma01.html,/teams/LAC/2014.html,0.1,0.16920473773265654,375874,0.5148497232015331
Stephen Jackson,/players/j/jacksst02.html,/teams/LAC/2014.html,-0.2,-0.3384094754653131,255204,0.34956317478709376
Jamal Crawford,/players/c/crawfja01.html,/teams/LAC/2014.html,5.3,8.967851099830797,5225000,7.156892479203167
Antawn Jamison,/players/j/jamisan01.html,/teams/LAC/2014.html,0.1,0.16920473773265654
DeAndre Jordan,/players/j/jordade01.html,/teams/LAC/2014.html,11.1,18.78172588832488,10986550,15.048719055959722
Byron Mullens,/players/m/mulleby01.html,/teams/LAC/2014.html,0.0,0.0
Blake Griffin,/players/g/griffbl01.html,/teams/LAC/2014.html,12.2,20.642978003384098,16441500,22.5205832912572
