John Hummer,/players/h/hummejo01.html,/teams/BUF/1973.html,1.0,5.347593582887701
Elmore Smith,/players/s/smithel01.html,/teams/BUF/1973.html,3.9,20.855614973262032
Mahdi Abdul-Rahman,/players/a/abdulma01.html,/teams/BUF/1973.html,-0.1,-0.5347593582887701
Harold Fox,/players/f/foxha01.html,/teams/BUF/1973.html,0.0,0.0
Dick Garrett,/players/g/garredi01.html,/teams/BUF/1973.html,0.1,0.5347593582887701
Bob McAdoo,/players/m/mcadobo01.html,/teams/BUF/1973.html,3.8,20.32085561497326
Dave Wohl,/players/w/wohlda01.html,/teams/BUF/1973.html,1.5,8.02139037433155
Fred Hilton,/players/h/hiltofr01.html,/teams/BUF/1973.html,-1.4,-7.4866310160427805
Bill Hewitt,/players/h/hewitbi01.html,/teams/BUF/1973.html,-0.1,-0.5347593582887701
Randy Smith,/players/s/smithra01.html,/teams/BUF/1973.html,2.2,11.764705882352942
Cornell Warner,/players/w/warneco01.html,/teams/BUF/1973.html,0.0,0.0
Bob Kauffman,/players/k/kauffbo01.html,/teams/BUF/1973.html,7.9,42.24598930481284
Howard Komives,/players/k/komivho01.html,/teams/BUF/1973.html,-0.1,-0.5347593582887701
