Joe Kennedy,/players/k/kennejo01.html,/teams/SEA/1970.html,-0.6,-1.724137931034483
Dick Snyder,/players/s/snydedi01.html,/teams/SEA/1970.html,6.0,17.241379310344833
Lucius Allen,/players/a/allenlu01.html,/teams/SEA/1970.html,2.2,6.321839080459772
Dorie Murrey,/players/m/murredo01.html,/teams/SEA/1970.html,1.9,5.45977011494253
Lee Winfield,/players/w/winfile01.html,/teams/SEA/1970.html,1.6,4.597701149425289
Erwin Mueller,/players/m/mueller01.html,/teams/SEA/1970.html,-0.1,-0.28735632183908055
Art Harris,/players/h/harriar01.html,/teams/SEA/1970.html,-0.2,-0.5747126436781611
Barry Clemens,/players/c/clemeba01.html,/teams/SEA/1970.html,1.7,4.885057471264369
Tom Meschery,/players/m/meschto01.html,/teams/SEA/1970.html,4.4,12.643678160919544
John Tresvant,/players/t/tresvjo01.html,/teams/SEA/1970.html,1.8,5.172413793103449
Bob Rule,/players/r/rulebo01.html,/teams/SEA/1970.html,5.2,14.942528735632187
Al Hairston,/players/h/hairsal01.html,/teams/SEA/1970.html,0.0,0.0
Lenny Wilkens,/players/w/wilkele01.html,/teams/SEA/1970.html,4.9,14.080459770114947
Bob Boozer,/players/b/boozebo01.html,/teams/SEA/1970.html,5.9,16.954022988505756
Rod Thorn,/players/t/thornro01.html,/teams/SEA/1970.html,0.1,0.28735632183908055
