Wally Walker,/players/w/walkewa01.html,/teams/SEA/1980.html,2.0,3.8095238095238093
Tom LaGarde,/players/l/lagarto01.html,/teams/SEA/1980.html,2.2,4.190476190476191
Lonnie Shelton,/players/s/sheltlo01.html,/teams/SEA/1980.html,7.5,14.285714285714285
Gus Williams,/players/w/willigu01.html,/teams/SEA/1980.html,11.6,22.09523809523809
Fred Brown,/players/b/brownfr01.html,/teams/SEA/1980.html,4.9,9.333333333333332
John Johnson,/players/j/johnsjo01.html,/teams/SEA/1980.html,4.9,9.333333333333332
Paul Silas,/players/s/silaspa01.html,/teams/SEA/1980.html,2.2,4.190476190476191
James Bailey,/players/b/baileja01.html,/teams/SEA/1980.html,1.0,1.9047619047619047
Dennis Johnson,/players/j/johnsde01.html,/teams/SEA/1980.html,7.4,14.095238095238095
Vinnie Johnson,/players/j/johnsvi01.html,/teams/SEA/1980.html,0.2,0.38095238095238093
Jack Sikma,/players/s/sikmaja01.html,/teams/SEA/1980.html,8.6,16.38095238095238
