Derek Fisher,/players/f/fishede01.html,/teams/OKC/2012.html,0.1,0.21321961620469082
Thabo Sefolosha,/players/s/sefolth01.html,/teams/OKC/2012.html,1.8,3.8379530916844344,3300000,5.9998135694292705
Cole Aldrich,/players/a/aldrico01.html,/teams/OKC/2012.html,0.6,1.2793176972281448,2286000,4.156234490822822
Lazar Hayward,/players/h/haywala01.html,/teams/OKC/2012.html,-0.1,-0.21321961620469082,1097520,1.995428905672731
Kevin Durant,/players/d/duranke01.html,/teams/OKC/2012.html,12.2,26.012793176972277,15506632,28.193000330226102
Reggie Jackson,/players/j/jacksre01.html,/teams/OKC/2012.html,0.1,0.21321961620469082,1156320,2.1023346747280165
Serge Ibaka,/players/i/ibakase01.html,/teams/OKC/2012.html,6.2,13.219616204690832,1288200,2.3421090424662987
Russell Westbrook,/players/w/westbru01.html,/teams/OKC/2012.html,7.9,16.844349680170577,5082416,9.240469237055889
Royal Ivey,/players/i/iveyro01.html,/teams/OKC/2012.html,0.2,0.42643923240938164,1200000,2.181750388883371
Kendrick Perkins,/players/p/perkike01.html,/teams/OKC/2012.html,2.0,4.264392324093816,7123626,12.951644829799744
Ryan Reid,/players/r/reidry01.html,/teams/OKC/2012.html,0.1,0.21321961620469082,475000,0.8636095289330009
Nick Collison,/players/c/collini01.html,/teams/OKC/2012.html,3.5,7.462686567164178,3272997,5.9507187313034215
Eric Maynor,/players/m/maynoer01.html,/teams/OKC/2012.html,0.1,0.21321961620469082,1516680,2.7575143165096927
Daequan Cook,/players/c/cookda02.html,/teams/OKC/2012.html,1.6,3.411513859275053,3341558,6.075371221646949
Nazr Mohammed,/players/m/mohamna01.html,/teams/OKC/2012.html,1.3,2.7718550106609805,3750000,6.817969965260534
James Harden,/players/h/hardeja01.html,/teams/OKC/2012.html,9.3,19.82942430703625,4604760,8.372030767262158
