Derrick McKey,/players/m/mckeyde01.html,/teams/SEA/1988.html,4.1,8.686440677966102,355000,6.966248037676609
Kevin Williams,/players/w/willike01.html,/teams/SEA/1988.html,1.9,4.02542372881356,125000,2.4529042386185242
Sedale Threatt,/players/t/threase01.html,/teams/SEA/1988.html,1.3,2.7542372881355934,270000,5.2982731554160125
Sam Vincent,/players/v/vincesa01.html,/teams/SEA/1988.html,1.0,2.1186440677966103
Dale Ellis,/players/e/ellisda01.html,/teams/SEA/1988.html,9.0,19.067796610169495,325000,6.377551020408164
Danny Young,/players/y/youngda01.html,/teams/SEA/1988.html,2.4,5.084745762711865,130000,2.5510204081632653
Russ Schoene,/players/s/schoeru01.html,/teams/SEA/1988.html,1.8,3.8135593220338984,250000,4.9058084772370485
Nate McMillan,/players/m/mcmilna01.html,/teams/SEA/1988.html,6.5,13.771186440677969,129000,2.531397174254317
Xavier McDaniel,/players/m/mcdanxa01.html,/teams/SEA/1988.html,6.2,13.135593220338984,875000,17.17032967032967
Tom Chambers,/players/c/chambto01.html,/teams/SEA/1988.html,6.4,13.559322033898308,950000,18.642072213500786
Clemon Johnson,/players/j/johnscl01.html,/teams/SEA/1988.html,0.9,1.9067796610169492,502000,9.850863422291994
Olden Polynice,/players/p/polynol01.html,/teams/SEA/1988.html,1.6,3.389830508474577,350000,6.868131868131869
Alton Lister,/players/l/listeal01.html,/teams/SEA/1988.html,4.1,8.686440677966102,835000,16.385400313971743
